,Initial_Stress,Final_Stress,Initial_s0,Final_s0
1610,0.16811374440501048,0.05208151453635396,5.0,5.303397176366049
1611,0.39393915385136347,0.0832294277291992,5.0,5.294356852393447
1612,0.12988532721756751,0.036192241881571774,5.0,5.278551656853674
1613,0.38009922559109355,0.07731673842467562,5.0,5.305261957193954
1614,0.2234042888452632,0.04135317573103664,5.0,5.30895413551316
1615,0.1715567146966599,0.030559642314671898,5.0,5.309847955932581
1616,0.2168249811028602,0.04804871311441772,5.0,5.249579977367427
1617,0.31477349455304027,0.06944110657982888,5.0,5.2875649320204765
1618,0.20834183113523586,0.04094983582446815,5.0,5.277779389150723
1619,0.3385493211425319,0.07066289545839705,5.0,5.320179271045431
1620,0.2955993032366422,0.059601862556521584,5.0,5.3320018729391805
1621,0.22087373114289788,0.04581725801214842,5.0,5.324582299829839
1622,0.24055146125927118,0.04459754913645547,5.0,5.329493824189937
1623,0.2519444842118246,0.05493687694699684,5.0,5.299031891240311
1624,0.2784663597779178,0.057232289653219914,5.0,5.286037527696514
1625,0.16161008741025262,0.03172040566981982,5.0,5.304770107432528
1626,0.17743333305695574,0.05375790963995747,5.0,5.272591463531837
1627,0.1938165341241278,0.0391765287901816,5.0,5.291261065907165
1628,0.14292087538880804,0.020698063616508555,5.0,5.290012527686043
1629,0.23171781715060158,0.04597203488307866,5.0,5.296075328594867
1630,0.38842938011853345,0.054770908725788214,5.0,5.31203336326076
1631,0.14998068754018457,0.029841150428057517,5.0,5.294844722779484
1632,0.3265706420981558,0.06609593402195113,5.0,5.305779467035521
1633,0.27452397030537146,0.06090870123877676,5.0,5.2903374706646655
1634,0.1951724152859884,0.038331505629553175,5.0,5.29196995403364
1635,0.17218617310063822,0.034398750458149496,5.0,5.278476822220695
1636,0.19868689890933267,0.04569975022706807,5.0,5.309070234202586
1637,0.2017831531168397,0.04985213571980235,5.0,5.0
1638,0.1692878265875868,0.03244911952338453,5.0,5.300634722557724
1639,0.28172619518163367,0.06136633916204995,5.0,5.303351524729587
1640,0.13000591170433795,0.014081696463043414,5.0,5.438173756720399
1641,0.16121633785012346,0.03294738529317073,5.0,5.311972604195425
1642,0.1881844816827205,0.0351238252664563,5.0,5.335974360234408
1643,0.17636088017588425,0.04960490917684063,5.0,5.270227400073146
1644,0.17217601400922522,0.03659919233010411,5.0,5.2944954951563705
1645,0.1647121466332231,0.03350732987153071,5.0,5.290028083363918
1646,0.16925934096671025,0.0324857422942082,5.0,5.287470087877759
1647,0.34608437100933154,0.06422978044247771,5.0,5.304340672354568
1648,0.3240132541790208,0.059436536687138164,5.0,5.315125769855715
1649,0.20713505899137696,0.03852438627026922,5.0,5.324670422585207
1650,0.257303465536717,0.049697130289518165,5.0,5.317366079324817
1651,0.3574683672724943,0.07166498072973254,5.0,5.3158671368830035
1652,0.2950891768628776,0.05413140157557933,5.0,5.321781054326324
1653,0.1583979115431291,0.04556246873594283,5.0,5.303070574518216
1654,0.18462821814083408,0.037623901837964324,5.0,5.331368635650273
1655,0.16796932615937243,0.0331937278905548,5.0,5.3107683072268586
1656,0.35968436197306985,0.07661969837327104,5.0,5.2713831518902765
1657,0.32459704740685846,0.05541096400661877,5.0,5.286068106649262
1658,0.10981626925808752,0.023218090588564444,5.0,5.329598479181392
1659,0.27728569640280787,0.05123333212021863,5.0,5.307561685381277
1660,0.14638506452241407,0.03249968968201511,5.0,5.304828028779429
1661,0.17301815041601953,0.038807261622534645,5.0,5.271266970436086
1662,0.2008033593187042,0.05709314451775077,5.0,5.333712155332098
1663,0.1331843974409832,0.030476854372276763,5.0,5.4382968773792495
1664,0.19248214953297116,0.04115309127778444,5.0,5.314723491679079
1665,0.22207055464662706,0.055243621887236694,5.0,5.3436232936896655
1666,0.277192541381273,0.049118714770677196,5.0,5.290087264259347
1667,0.18903662183680559,0.035965145227916495,5.0,5.29889441235591
1668,0.16360920409770285,0.03351795690416037,5.0,5.285125256802576
1669,0.18645830213114256,0.04081121912888752,5.0,5.294536722288772
1670,0.30339568535735095,0.05945938847337873,5.0,5.352733900782152
1671,0.20815748292042446,0.04311071080550477,5.0,5.277727597870587
1672,0.15209123794295554,0.032457925642268126,5.0,5.293861559313617
1673,0.12507807989688624,0.029055194963386627,5.0,5.288272522175195
1674,0.21809733088635452,0.04995192272381077,5.0,5.2810387483309285
1675,0.24714821226340766,0.0467110422821983,5.0,5.30355615513276
1676,0.18993299068665515,0.03028501300041586,5.0,5.3251443994391146
1677,0.25357167875968956,0.051826898350024964,5.0,5.312152477650587
1678,0.16293286099786286,0.03627456054817843,5.0,5.287146659017594
1679,0.15820190486959862,0.029811728940263238,5.0,5.2772548416461
1680,0.3467823859569965,0.06948682057656366,5.0,5.308785012057902
1681,0.3419078699839435,0.06569874847830309,5.0,5.333955201098144
1682,0.30776465911827944,0.05798084905708989,5.0,5.305454333042281
1683,0.13076964010017922,0.026561082430273997,5.0,5.330244045183958
1684,0.2303384774518782,0.04467385944252225,5.0,5.299890392308528
1685,0.18151070734936625,0.03533292135072208,5.0,5.3026715763475885
1686,0.12882065847720692,0.02765206862531011,5.0,5.288205685804899
1687,0.2018537606927575,0.03855104357871403,5.0,5.3148416083704575
1688,0.28969202712701825,0.06453540491870535,5.0,5.304894074346027
1689,0.2689932770231198,0.05818936290968957,5.0,5.3520276889409235
1690,0.3482818201485074,0.07051300178410583,5.0,5.275631621708401
1691,0.22626309068533534,0.044178675303252424,5.0,5.299346189638117
1692,0.25001326976677163,0.04834597070640834,5.0,5.340769168341559
1693,0.24615139733455949,0.05305095029497797,5.0,5.308229185238593
1694,0.37022279544502124,0.07466361748171357,5.0,5.315900463545402
1695,0.24238249693464464,0.04207711383806889,5.0,5.329156475160914
1696,0.2852831610804305,0.05769927185792725,5.0,5.297715349674297
1697,0.2540688601281522,0.05240953020695899,5.0,5.295977523537019
1698,0.2094158756678175,0.040343367157888055,5.0,5.323310907438961
1699,0.1915463029090596,0.055986025390688476,5.0,5.306282175041819
1700,0.26280766573430325,0.04593140823320957,5.0,5.298373368684377
1701,0.24060192468830155,0.05005292680333903,5.0,5.2769326273582084
1702,0.12992743810499574,0.03193770541047691,5.0,5.319818843582054
1703,0.3164079174995149,0.07076326544147199,5.0,5.316539607223021
1704,0.27517516698823785,0.05345897364614316,5.0,5.340119543551731
1705,0.3323400290796368,0.06037024365875543,5.0,5.344980043275767
1706,0.22183626716738947,0.046879884505203084,5.0,5.308044841929336
1707,0.23088278630892667,0.04455346050144918,5.0,5.298880032619646
1708,0.1899573878407872,0.04748036178310755,5.0,5.3225821462921274
1709,0.3580324468304541,0.06386262767221562,5.0,5.365966263669826
1710,0.28788318510136657,0.057620267315942886,5.0,5.351360040109183
1711,0.27032827365761025,0.05135791290161251,5.0,5.3078773592908135
1712,0.2177178610354924,0.038179342466599986,5.0,5.361206023032707
1713,0.38616738901430225,0.07674987712200748,5.0,5.287730293214166
1714,0.16557103719621624,0.038549724477007885,5.0,5.306728302775889
1715,0.20898358870777844,0.020390352193663086,5.0,5.2627268080380585
1716,0.08324587185851229,0.0225559162434415,5.0,5.297342077349789
1717,0.2603393392773754,0.029047610003621938,5.0,5.330741493624664
1718,0.35232049127158827,0.05721987577658194,5.0,5.304454643063901
1719,0.15462689177916733,0.029485990349715607,5.0,5.328934115784296
1720,0.113984715670026,0.024048686327760416,5.0,5.319033315615496
1721,0.28476106826439684,0.052933733715278763,5.0,5.3488782970841875
1722,0.23781517640464456,0.054876970944931325,5.0,5.325324647225749
1723,0.3302828109640954,0.0629031515476628,5.0,5.296263109000927
1724,0.1328104211794432,0.026823673123346048,5.0,5.273894683684768
1725,0.13816028615864595,0.021777310792543858,5.0,5.277933697954866
1726,0.24013608614440063,0.05263178388015849,5.0,5.291902901975654
1727,0.21456251628147993,0.04157983069607557,5.0,5.315337134575104
1728,0.2958582131488037,0.06662444520479854,5.0,5.289334381491502
1729,0.09967295320803915,0.019445818822822647,5.0,5.280344477277588
1730,0.3424169690407959,0.08821908336211204,5.0,5.3161156031689405
1731,0.3825521125421876,0.07014246894062462,5.0,5.342735988614429
1732,0.34633737010691434,0.07430587297436106,5.0,5.28077927890048
1733,0.22124941776807638,0.048855406448945315,5.0,5.3027536011321885
1734,0.34110162151181056,0.058565047435700124,5.0,5.278769021826495
1735,0.2900976450085804,0.035116843425916755,5.0,5.317354327264585
1736,0.31776992059616616,0.07156955680744664,5.0,5.284495140123182
1737,0.3119490761748356,0.017801770469417028,5.0,5.270831776562881
1738,0.16578167303824376,0.02851353180804833,5.0,5.296430691139289
1739,0.24262175612955228,0.055550896244855597,5.0,5.31943215910637
1740,0.16829860441878663,0.04476523534035626,5.0,5.327261428096479
1741,0.33270187367702153,0.08872456041699395,5.0,5.149506446777128
1742,0.24207819280140352,0.07362198384194016,5.0,5.283668209649326
1743,0.26598154842679067,0.06217184104641765,5.0,5.3052133868963125
1744,0.31391079120704757,0.06708813578338979,5.0,5.3064976093899485
1745,0.25232843492932977,0.047209039565443145,5.0,5.30896137179405
1746,0.34812665177459867,0.058478049963098355,5.0,5.360694104704704
1747,0.26989376367425355,0.05493145184867371,5.0,5.329944519451724
1748,0.13512080125195203,0.0332545890879431,5.0,5.275897559770293
1749,0.2101035433236238,0.0329041747878579,5.0,5.3616587040070485
1750,0.24322162652501644,0.05004940128469526,5.0,5.301569549891925
1751,0.4130572748656487,0.06716470054645463,5.0,5.288676733184401
1752,0.3163225115767705,0.06563730452167693,5.0,5.313725105545464
1753,0.3663175988189722,0.0663156180833463,5.0,5.305196063154662
1754,0.23187354628306078,0.04474589996978007,5.0,5.31198296985008
1755,0.3224269433931537,0.06692880216454666,5.0,5.310023514568369
1756,0.19283805620682215,0.02804026541610949,5.0,5.3400790614045235
1757,0.30940035816612643,0.045019096938732905,5.0,5.3122734539872685
1758,0.2996257383424126,0.06305193743448978,5.0,5.28994224247743
1759,0.3309125260101804,0.065657622518136,5.0,5.322027668138816
1760,0.18778061852600314,0.03146223434841844,5.0,5.291323456958565
1761,0.3901064210210421,0.07745378613985349,5.0,5.290030027062134
1762,0.20440467464998546,0.04202546662901785,5.0,5.30508871745516
1763,0.2983307970231168,0.049312563901520834,5.0,5.45845373754096
1764,0.2391247435318311,0.04636468901679447,5.0,5.310811668588684
1765,0.39183538276362606,0.07498561848243795,5.0,5.33397647322297
1766,0.27572713134326277,0.04916891052552669,5.0,5.277123055285582
1767,0.13350382010339956,0.027277882972334244,5.0,5.290295214245484
1768,0.2794780602225426,0.05033757268620648,5.0,5.339808128965009
1769,0.3213855493391826,0.05911463899327635,5.0,5.3447480984814355
1770,0.3127923667528685,0.05583371343553928,5.0,5.320880691299799
1771,0.22788557724728364,0.04395844982328412,5.0,5.2986064815854395
1772,0.2032982684550393,0.04837576898909007,5.0,5.2864557784000965
1773,0.234067152724037,0.05063716300408494,5.0,5.29930806222791
1774,0.20607960307286133,0.03985737011556356,5.0,5.291672464248638
1775,0.25334258092607875,0.05248827793831254,5.0,5.290440781586083
1776,0.2819603987817847,0.060482040937537174,5.0,5.285207680069943
1777,0.292953811357644,0.05128148980531144,5.0,5.266217096355641
1778,0.2481518589685281,0.07300838274659405,5.0,5.355208770213569
1779,0.22661176669933436,0.044842317267329956,5.0,5.296797005247544
1780,0.23148079762777818,0.04691584112524261,5.0,5.2959746970105925
1781,0.24751796170077878,0.03594726938595433,5.0,5.296158685047585
1782,0.17134083142365109,0.03634615235727823,5.0,5.294197413395656
1783,0.2065396028481188,0.05850890878590348,5.0,5.300163332020977
1784,0.23507457770947426,0.05125727773302713,5.0,5.332643075331038
1785,0.16178034190072044,0.03309363033399443,5.0,5.30971241418972
1786,0.18599264710530838,0.03853924896424876,5.0,5.268008539774387
1787,0.1944791415464171,0.04536566132226916,5.0,5.300794707431615
1788,0.28454657272773587,0.07102333253778872,5.0,5.277605648739909
1789,0.3993369499101789,0.06954327136663857,5.0,5.311426841171656
1790,0.27471310511119174,0.04913276188388993,5.0,5.336040462854825
1791,0.3233185077437577,0.061580692988005004,5.0,5.322031632205491
1792,0.37775899816457037,0.06113460105227286,5.0,5.268284609310454
1793,0.2640909875686639,0.037888459859899526,5.0,5.33143787774474
1794,0.28468154965137193,0.05486928546658998,5.0,5.337680837788064
1795,0.24154463324844722,0.04287730187803007,5.0,5.181752932757107
1796,0.3361969046248652,0.06891138088627319,5.0,5.307610355882995
1797,0.1773390879016674,0.07345923667531296,5.0,5.309891320704363
1798,0.32866918950723445,0.07063465135111258,5.0,5.295383182826567
1799,0.33208756873191203,0.06925247627549441,5.0,5.309603412106867
1800,0.26902619468984046,0.046506560017605836,5.0,5.339028389522804
1801,0.39704411831948394,0.029295134222067115,5.0,5.293947230253826
1802,0.36990966787582824,0.0759333851670389,5.0,5.333418222551236
1803,0.27098060127287193,0.06632016230438975,5.0,5.307277724003656
1804,0.2042557351307619,0.03942037436466017,5.0,5.297997997737509
1805,0.31355471390605016,0.062399570782365854,5.0,5.297488349333044
1806,0.2054417965624713,0.04536066701764316,5.0,5.266732468440898
1807,0.2490711899281015,0.0602652922440747,5.0,5.283384237400757
1808,0.2853786562156546,0.04755477040780076,5.0,5.301448844028913
1809,0.3531002533539813,0.06292963998644316,5.0,5.309653600827682
1810,0.36485280953557253,0.07298751481877602,5.0,5.302300535287969
1811,0.1862555559877619,0.036122740744201576,5.0,5.252405667728075
1812,0.4538712321244438,0.09606426302344623,5.0,5.305242382228892
1813,0.2401934071398415,0.05591959625328238,5.0,5.284804625654669
1814,0.19193826391361024,0.035006640654810905,5.0,5.316843737083357
1815,0.30344708454712954,0.05972383775412782,5.0,5.288361335865446
1816,0.34612755583107213,0.07080238509630643,5.0,5.3126857888179835
1817,0.32314121332679746,0.07530079773900311,5.0,5.320257004111468
1818,0.20623277186239242,0.04185366465768081,5.0,5.296390322783244
1819,0.2829380001836517,0.05066322681070906,5.0,5.395464442233715
1820,0.2046120811359402,0.038833630762097504,5.0,5.301486388501306
1821,0.1663918546420735,0.05787841977733679,5.0,5.276575584884462
1822,0.16970389720863377,0.034207664964500784,5.0,5.31152986478018
1823,0.14910919535908596,0.03634074513646651,5.0,5.282118176877253
1824,0.26781114465082445,0.04909415927935079,5.0,5.375911769148187
1825,0.27190941858661,0.027079264846909645,5.0,5.290508310624364
1826,0.23001025804980357,0.05488385098084081,5.0,5.304697909352516
1827,0.34219651948075525,0.024225560635231402,5.0,5.344599460496795
1828,0.21349248901678752,0.04930466296592023,5.0,5.291715007792304
1829,0.15527351672181333,0.029049809397700188,5.0,5.270334847054645
1830,0.34474482414985586,0.06425243838084382,5.0,5.312561631118955
1831,0.17440040977193538,0.033139017008479155,5.0,5.309760936051919
1832,0.24335605163221996,0.05248608438476404,5.0,5.101943889534457
1833,0.34666744586788845,0.06170307430719302,5.0,5.314954641238883
1834,0.16334027010560725,0.03460833665495622,5.0,5.311579250894702
1835,0.26081023973001494,0.05761110863298513,5.0,5.287178686125387
1836,0.11745654988950704,0.023358813841051984,5.0,5.29656314915651
1837,0.3364892258696828,0.05312117020809998,5.0,5.250783324080182
1838,0.2185599257196722,0.050416803421275774,5.0,5.268867099008272
1839,0.34132660086883604,0.058992297825349815,5.0,5.320037429821234
1840,0.16528201893553796,0.032901783593035694,5.0,5.339432481263495
1841,0.321326640046919,0.06897462285403799,5.0,5.32418823975946
1842,0.3255871484782238,0.07073337003606042,5.0,5.283806514451035
1843,0.1938069970962062,0.03727255073829744,5.0,5.316759003609466
1844,0.1968391044341704,0.051639483217751636,5.0,5.313492185026432
1845,0.17686060603197196,0.033756657956970915,5.0,5.321180823927678
1846,0.2518929123175726,0.04075303367078642,5.0,5.336954343062903
1847,0.32268226679124234,0.058102924281967866,5.0,5.285768664007415
1848,0.23088597986204928,0.05467374338610076,5.0,5.316734502259024
1849,0.27364763303752326,0.058108703220099756,5.0,5.314296314336282
1850,0.23189689779468647,0.03766750743358094,5.0,5.285457837637955
1851,0.23424185993420732,0.05067765892667406,5.0,5.270320320894664
1852,0.16502855147729112,0.03603524952312864,5.0,5.301657587484359
1853,0.29884094625634594,0.05293749389698699,5.0,5.3051108326950125
1854,0.36998612757719584,0.07777551091189921,5.0,5.312871643237358
1855,0.2257535947414926,0.04326322766196694,5.0,5.330764315014784
1856,0.3541138435897009,0.04180025926502351,5.0,5.34330491889869
1857,0.4263888295972855,0.07722875368112955,5.0,5.299559915445018
1858,0.42103725526983804,0.06717071488204163,5.0,5.38632052107797
1859,0.2709464022248027,0.06790990815934,5.0,5.272860340295846
1860,0.40343924419309807,0.08210270905138026,5.0,5.26588080025479
1861,0.2627756239597514,0.055263147058225714,5.0,5.338504783869347
1862,0.2923763741650829,0.03501525257336269,5.0,5.302381824343874
1863,0.13252875183633805,0.03062381217225285,5.0,5.325260494506239
1864,0.32286554396740397,0.07209978902612349,5.0,5.28583119643109
1865,0.28673033140627924,0.060142562959306645,5.0,5.273218645992337
1866,0.35734659344335773,0.06933296572269543,5.0,5.293565957259352
1867,0.1819957701984889,0.04026060175709559,5.0,5.2772925520971725
1868,0.20855730345530632,0.03578586373949827,5.0,5.340232310496651
1869,0.23243795935166545,0.049021466785425405,5.0,5.309283550262247
1870,0.07539011102709847,0.03959162963513818,5.0,5.295876260080625
1871,0.2984712640395446,0.05958661302820223,5.0,5.306611083780375
1872,0.23538457705665672,0.04612544236002247,5.0,5.319224302744532
1873,0.22962974663638724,0.051475126322288955,5.0,5.32938252863894
1874,0.24969704126039116,0.05836456460359363,5.0,5.329959056176099
1875,0.1788853624854818,0.02961410053602509,5.0,5.316991724103151
1876,0.41249118600466406,0.07217148237818835,5.0,5.295818216589927
1877,0.21476712263656506,0.0471364979244529,5.0,5.2392789895543235
1878,0.15232036555794082,0.03080909487147454,5.0,5.261639310250903
1879,0.21036822155400925,0.03899844617346199,5.0,5.331352581294535
1880,0.25429043203203094,0.04866427878305152,5.0,5.310497267965486
1881,0.26266972095489227,0.055146347449939875,5.0,5.29069656792406
1882,0.5211121197847239,0.07982147692472491,5.0,5.322860626387538
1883,0.20774913970093545,0.03908264476295442,5.0,5.287772794818393
1884,0.284725234857482,0.058305041497045434,5.0,5.262254817442145
1885,0.11711743858470669,0.030933101875365188,5.0,5.28977010012218
1886,0.28389540590621953,0.057535905362274986,5.0,5.311776819123013
1887,0.22135844455224585,0.0469061786132694,5.0,5.295776371093837
1888,0.14667684079072374,0.026116977797457863,5.0,5.3116520632543995
1889,0.15797375660759538,0.04263309073939747,5.0,5.355262842926036
1890,0.3707214782018693,0.07086163124824368,5.0,5.33487168582826
1891,0.15027573958792595,0.026091540441781885,5.0,5.259851173158081
1892,0.2388225273823663,0.05091235015079973,5.0,5.259420224748919
1893,0.129031498746913,0.025659380393981912,5.0,5.334128956563511
1894,0.23149914251518333,0.046623003037195354,5.0,5.296458760122276
1895,0.2665455357799378,0.051473390010469744,5.0,5.285365898604049
1896,0.24174912004421945,0.05843615827993248,5.0,5.294821173136519
1897,0.3730804597439943,0.08948746519484024,5.0,5.364511329957695
1898,0.26038605322939623,0.06358305426935212,5.0,5.324531147258815
1899,0.22366240285011352,0.02167904508301738,5.0,5.303975973082071
1900,0.22362103329127136,0.040493699116538634,5.0,5.2904480894674055
1901,0.29766388719062364,0.04799991949134727,5.0,5.282378634397968
1902,0.15188523182501612,0.022165337973531263,5.0,5.291276516687633
1903,0.29769231259448325,0.06676153152105968,5.0,5.2787997295056766
1904,0.4853787881009082,0.09869401026136879,5.0,5.277150566172635
1905,0.24820871255798416,0.052438044014948504,5.0,5.302450761012292
1906,0.31049569133822374,0.06937994802587638,5.0,5.270795472454388
1907,0.25448434698810485,0.028287620618349663,5.0,5.349122836488931
1908,0.4962419887047227,0.06571582463617481,5.0,5.296011954762028
1909,0.4118600688531002,0.0445012937917611,5.0,5.313204417043655
1910,0.09017600101919232,0.02613676388695574,5.0,5.323202347643656
1911,0.0716488723451909,0.007504004059619096,5.0,5.318994443987961
1912,0.32237630761173675,0.06779358245089581,5.0,5.282264344415193
1913,0.19557167105709294,0.03586932912420998,5.0,5.303903096078084
1914,0.2872632616728661,0.06677625996020264,5.0,5.259381251788717
1915,0.17549933284313113,0.0538440406593334,5.0,5.300906343720859
1916,0.13533507947766243,0.028744293609801796,5.0,5.286384921046219
1917,0.2806377099830435,0.060464292422678645,5.0,5.2802606254112305
1918,0.27495123253741993,0.04858589549375003,5.0,5.321935926489374
1919,0.34885053502381314,0.06992034121415935,5.0,5.291093236929232
1920,0.21744451563798362,0.037205819346671776,5.0,5.302016958078513
1921,0.26635142116284993,0.047869920734587845,5.0,5.310041022929237
1922,0.20847376226813719,0.03415416864959958,5.0,5.315269509595506
1923,0.08655086324949823,0.03083043541698094,5.0,5.312054133534261
1924,0.27648394148967226,0.06027702357820336,5.0,5.309447615796312
1925,0.18991978155476463,0.03764878005601674,5.0,5.2936940208708005
1926,0.4066267179688572,0.0784932547970062,5.0,5.349537394445392
1927,0.18424898256698619,0.057380410865041975,5.0,5.286887809678769
1928,0.06849605054743413,0.01296109227215414,5.0,5.271836014573852
1929,0.1401543212733556,0.039108092766609315,5.0,5.321125476244699
1930,0.11995325055440298,0.021632548340452085,5.0,5.297677613602483
1931,0.24932814665095804,0.04807900990306724,5.0,5.292483933086158
1932,0.2943459504348158,0.05157520475907568,5.0,5.339481720253891
1933,0.20748796383201396,0.03587844898922263,5.0,5.285514938478162
1934,0.18613725405510695,0.03392337634453074,5.0,5.31377874689313
1935,0.33299664523353,0.06677087466715265,5.0,5.285523301244197
1936,0.2786456120737608,0.059440207700691944,5.0,5.283215689931611
1937,0.3423970145179849,0.08466133297866768,5.0,5.282236429998921
1938,0.1825706382322574,0.0374884214806992,5.0,5.3066048897105045
1939,0.09035987948316015,0.009837802012673147,5.0,5.3286706601640965
1940,0.24200413786365726,0.05075673348537929,5.0,5.323264454128429
1941,0.20499129485097112,0.04763337496783582,5.0,5.27395473909726
1942,0.36674916591585927,0.07994018397368599,5.0,5.264863903497439
1943,0.35430096485138707,0.07459106392922882,5.0,5.323196242334083
1944,0.3714341404920871,0.043345747047504546,5.0,5.345284306686464
1945,0.4170326932884376,0.07951278013340168,5.0,5.317618149616097
1946,0.2586074549504671,0.05334023327313586,5.0,5.280726753851752
1947,0.3429141827558959,0.06484822127702128,5.0,5.338592929247348
1948,0.17861941917876534,0.03619192272473065,5.0,5.299357358507573
1949,0.27437261023178294,0.058022116909112686,5.0,5.316448940310741
1950,0.29437834100405436,0.0616942138146947,5.0,5.310895817288905
1951,0.36639201129455023,0.08239746932846717,5.0,5.2802033253567515
1952,0.27438904483253723,0.06377184730580177,5.0,5.267852532352082
1953,0.13703781573742657,0.02700189623813365,5.0,5.303797011807232
1954,0.3574166069478524,0.06912035408137762,5.0,5.29966230124276
1955,0.22695557581214842,0.05690240273040453,5.0,5.295622453038291
1956,0.1986368864060961,0.024838861409884228,5.0,5.287997074256152
1957,0.27061352009749995,0.035236208913182965,5.0,5.3414894207683705
1958,0.20013223440755223,0.029507727885110413,5.0,5.310780130723547
1959,0.29942684351559823,0.045538737026863035,5.0,5.260974075892699
1960,0.33394725454942864,0.06902407835608726,5.0,5.305603861119073
1961,0.19250056362402446,0.03548515818756487,5.0,5.291752201810125
1962,0.42544175177361,0.06349333026523873,5.0,5.319685098149627
1963,0.40550379142109017,0.08367391307564648,5.0,5.30937246927877
1964,0.21799624193501943,0.04095445449217916,5.0,5.326079248909865
1965,0.27772307854985656,0.058967738649199464,5.0,5.331300587820875
1966,0.28637352147512307,0.058187883794870665,5.0,5.31344183110348
1967,0.19370533505251797,0.04381164238596755,5.0,5.282671213990016
1968,0.1908795081835113,0.04181325232191124,5.0,5.3013755682864705
1969,0.20382648454032526,0.03884316769025348,5.0,5.262092085999752
1970,0.310848887206864,0.06618557108076839,5.0,5.323226872721367
1971,0.22044772867543916,0.055224183703588225,5.0,5.308923804415082
1972,0.3623837508277328,0.0710797194092101,5.0,5.307364309566784
1973,0.1964219606087234,0.035110011654813755,5.0,5.324656666817926
1974,0.1740980973637829,0.03606013795342311,5.0,5.301713332886848
1975,0.2280018226840239,0.06165176757699983,5.0,5.289017153618101
1976,0.3300110542560657,0.08139103259459379,5.0,5.27410807843955
1977,0.23194655945203668,0.051704869493143346,5.0,5.303413089897155
1978,0.15176366124405205,0.029391456858644444,5.0,5.263593137449671
1979,0.20993471451802814,0.03959527358724407,5.0,5.311533346657535
1980,0.2647280153019116,0.07488652364183149,5.0,5.298357050428164
1981,0.19843622640610548,0.0351839425916991,5.0,5.292741994352195
1982,0.2648570399526602,0.04945002107374469,5.0,5.301023454813123
1983,0.18996378569804873,0.031550449193094854,5.0,5.305352772284202
1984,0.39141797193999994,0.05951690733011161,5.0,5.321698170763121
1985,0.3051437831072572,0.058435546906419444,5.0,5.337559561053551
1986,0.1773428029298314,0.039437001438267755,5.0,5.252353955454616
1987,0.23302152534665033,0.048154226411932954,5.0,5.2698414127804405
1988,0.16014005808602594,0.03229066248922563,5.0,5.25149488782513
1989,0.20462161978044935,0.03684020206661698,5.0,5.277689255100109
1990,0.182679886476538,0.04006160773047923,5.0,5.286106223770748
1991,0.17417583219118904,0.04561651209293843,5.0,5.312649312131894
1992,0.25553772604032554,0.05652047043869912,5.0,5.329695283034619
1993,0.3901113301443966,0.08226155747920766,5.0,5.333006696551266
1994,0.42469672437763806,0.07996992653495971,5.0,5.329726183235248
1995,0.27171173966861706,0.05011860310877553,5.0,5.32376626650751
1996,0.2474108921059479,0.03996713176351996,5.0,5.2853219430854725
1997,0.29437109921057836,0.055187502197805494,5.0,5.331610686769723
1998,0.1828331662926308,0.03298107967589081,5.0,5.340856166147869
1999,0.4087268179343744,0.07478387846502049,5.0,5.307399295825865
2000,0.30884426378639196,0.06390063382549224,5.0,5.289118644109392
2001,0.11389689645386314,0.015172527301096306,5.0,5.319831938987933
2002,0.29041395183711205,0.06725744023390473,5.0,5.312721908361748
2003,0.23547454731757278,0.04457311189788754,5.0,5.33508551680387
2004,0.17306435640039664,0.03626531660338955,5.0,5.279277251411951
2005,0.2626077194719927,0.04469193911141145,5.0,5.332347263047348
2006,0.2563434042772863,0.028083911326995392,5.0,5.3110024694175095
2007,0.19635916796579966,0.03681109277658545,5.0,5.31481657141561
2008,0.14461629392729192,0.05143854276813775,5.0,5.301643437973205
2009,0.35307355284233966,0.0721452023853486,5.0,5.328880408035195
2010,0.15823250077365358,0.039116666171356396,5.0,5.30360223820602
2011,0.3137135209860864,0.056541319789219724,5.0,5.309209079519066
2012,0.16899324069654975,0.03629429176222854,5.0,5.255032675204525
2013,0.2532374902119727,0.04810911074139629,5.0,5.3601983438014855
2014,0.14113511841647508,0.0323154574965529,5.0,5.288748421511507
2015,0.17349554662531053,0.0427711699800955,5.0,5.308342539491182
2016,0.16747488340100736,0.028258764594658037,5.0,5.280827576656764
2017,0.20455005646369018,0.04742784064121694,5.0,5.27421719209161
2018,0.05738002271928244,0.011096114270995161,5.0,5.3183487458723455
2019,0.22426899280207713,0.041706739058300524,5.0,5.315161409026921
2020,0.1444926273283591,0.039502494255897524,5.0,5.340989360316719
2021,0.20402900658472722,0.03826959845715555,5.0,5.296909376486152
2022,0.2558167678360066,0.04584353459007273,5.0,5.247502216751032
2023,0.2957510965885566,0.07370431127688803,5.0,5.0
2024,0.32350681996132247,0.04187848641413905,5.0,5.32650741045213
2025,0.20319147313191066,0.03644112750548045,5.0,5.296886953207611
2026,0.11376175146558554,0.018542487591957202,5.0,5.321113105139856
2027,0.1895076654687271,0.04416627839211623,5.0,5.322248950677926
2028,0.25205651578736976,0.04640690195776148,5.0,5.298881534984519
2029,0.13491908353510373,0.03355082371033652,5.0,5.287307621773678
2030,0.20891330312409973,0.037093843901455315,5.0,5.323812255709992
2031,0.19275077272509322,0.02447382403517101,5.0,5.306928550584669
