,Final_Stress,Final_s0
11167,0.14845493978469415,5.079087469609869
11168,0.21326063329228795,5.095881802379587
11169,0.1491268136893058,5.016976804757682
11170,0.14862570213497506,5.03891709697454
11171,0.17356985230774025,5.031905547070599
11172,0.16672423310369577,5.051953917197283
11173,0.11627683210064066,5.027546475054523
11174,0.2329481907811688,5.0
11175,0.1884958328499351,5.033457600441604
11176,0.190603034908009,4.529142280600027
11177,0.14073226608631506,4.969104618211162
11178,0.2043932197688001,5.064696250062672
11179,0.2522531895898428,5.03260270928938
11180,0.33870244016899953,4.966670007794383
11181,0.25626005967962573,5.03230955349939
11182,0.1891103878644219,4.9573226532950265
11183,0.1394787444174055,5.178515766966667
11184,0.29520850474631355,3.9959010207530987
11185,0.19401151903516878,5.068217797165868
11186,0.13499262714527616,4.9760787741766155
11187,0.15384618353893909,5.039405750715611
11188,0.14121431291663278,5.039316943565613
11189,0.29790192663010795,5.25112242084532
11190,0.3116632242923183,5.041611040999303
11191,0.2402480700333458,5.127610570524581
11192,0.2517584586191388,5.082201490339697
11193,0.11569834147976477,5.147178868173654
11194,0.23178701823982095,5.096196657934922
11195,0.319826446519196,4.4711281000072844
11196,0.154690269955285,4.924963377152931
11197,0.18208759704861444,5.073553543002625
11198,0.13518344725395415,5.001500671554391
11199,0.19787392448107677,4.977368934456798
11200,0.1880009365703943,4.991143844250239
11201,0.24928877816847805,4.946372357962163
11202,0.22564561429074725,4.857546788424374
11203,0.18837613007717224,5.057653417110233
11204,0.11034129802499537,5.037351466146909
11205,0.17195245354995015,5.070369588716925
11206,0.1494076046455397,5.233866009500288
11207,0.2846831018741205,5.046920274379385
11208,0.31383453330993727,4.791527817568664
11209,0.216432020182461,4.976103857780325
11210,0.21921879370475472,5.035962973876682
11211,0.20027311734245612,5.07627871878559
11212,0.17726887496769894,4.892709491287706
11213,0.22401466595279418,4.945756967909061
11214,0.19243947589897736,5.327142592005725
11215,0.18120664992544433,5.45476484369237
11216,0.04635703114160328,5.0039556801490725
11217,0.1703553545971439,4.977545170041964
11218,0.11474790347320774,5.083664575291618
11219,0.14702613960452493,5.101647159916833
11220,0.16334307107888502,5.052461963486845
11221,0.17611271552200924,4.933817331343402
11222,0.24410318116896423,5.069234971500398
11223,0.30465604836074656,5.046354490738043
11224,0.2658890658505535,5.004149222331131
11225,0.23037423383128663,5.062462069530369
11226,0.21138835600075856,5.048962553261145
11227,0.11531186283928818,5.038257233980943
11228,0.16743021817740278,5.01903930297809
11229,0.1658065327739917,5.018548503770965
11230,0.18165248402797052,5.029300095876872
11231,0.19086632141681448,4.961789807259951
11232,0.3887028289911749,4.945458050813425
11233,0.21418858039370114,4.942912236227084
11234,0.24546640354572746,4.929961790984221
11235,0.11201249478607056,4.935265634976469
11236,0.24859860087203733,4.941804999610646
11237,0.21184267115284694,4.817066855823615
11238,0.1758858204277245,4.8661423272103566
11239,0.23295029630645736,5.0
11240,0.3400283231487835,4.936565940841229
11241,0.1660901748486665,4.929404941423652
11242,0.2141155271290096,4.933430091969093
11243,0.22269311457667107,4.912559663092724
11244,0.32129988180265756,4.950622452541378
11245,0.1670143176422536,4.937642530602453
11246,0.30321085491357325,4.919464628437424
11247,0.3166940259083657,4.934686048338781
11248,0.1388615675991558,4.9270620737323245
11249,0.24614272139339732,4.931100931494132
11250,0.2188122552522085,4.936564049274184
11251,0.19908196062651573,4.9263942169587605
11252,0.23927500514709155,4.921585855143942
11253,0.16127130973096726,4.891447477759012
11254,0.28088911608972444,4.9062825855846
11255,0.21988667575694665,4.9276987776449666
11256,0.3472804214195835,4.927116454788614
11257,0.30584630609789176,4.887416521866639
11258,0.37918281086873007,4.8885072906688976
11259,0.2561871672453666,4.962796913576986
11260,0.23265772318091082,5.096704861240724
11261,0.1944714662428748,4.903559918587259
11262,0.12259954786503124,4.955795362303741
11263,0.4925724159101319,4.979299583737209
11264,0.2831880739545882,4.967121827381282
11265,0.31816858557455996,4.914324434335509
11266,0.13913515235488672,4.922062323301333
11267,0.15359727363924236,4.931015946334769
11268,0.2253586772415499,4.796126794562969
11269,0.14773937263171244,4.910295631370429
11270,0.15616145100044387,4.958018643855047
11271,0.10447501302242834,4.9332953792264345
11272,0.30479320385263176,4.923021380396628
11273,0.22356337681566973,4.986764117879776
11274,0.2453349389503836,4.924968461731183
11275,0.24800807353326793,4.93625147255587
11276,0.3677787111852373,4.935055539266653
11277,0.22175086697671342,4.928140363974727
11278,0.2801523627398943,4.923084954001089
11279,0.13676313146480945,4.945225351478424
11280,0.3644706864986298,4.94439813739346
11281,0.19769451174582264,4.92881809055576
11282,0.09535754696407706,4.944736130407161
11283,0.1846501552446136,4.920256120176543
11284,0.24002885920422012,4.898378577871263
11285,0.2329501264799394,5.0
11286,0.2686153852904989,4.883017574366226
11287,0.09740147728690474,4.934266270976622
11288,0.24426921833769422,4.834954104447382
11289,0.35195713408857787,4.935756462830625
11290,0.22853320750120631,4.926992110106649
11291,0.2941927999802658,4.950108127362487
11292,0.2790717698185958,4.944632164542515
11293,0.130968580306271,4.903131773274003
11294,0.2533478800612625,4.9397128796658585
11295,0.1926576806595699,5.152941837756835
11296,0.27366648030848517,4.910697235610266
11297,0.20364637112793238,4.95937341194403
11298,0.24453512072276262,4.928898994189517
11299,0.32188846581790664,4.929676605695841
11300,0.2561842779109067,4.938266456159894
11301,0.2738755083018751,4.9187925743441685
11302,0.3526891902180951,4.927358272820905
11303,0.29296664365102854,4.887814262448149
11304,0.3565600779950595,4.931204742670596
11305,0.30329790981389126,4.933440572724823
11306,0.29105364381006327,4.921847944824398
11307,0.22548704843014478,4.902658354726075
11308,0.18295184167750111,4.931725455580338
11309,0.3421813554987039,5.0160179064575505
11310,0.3892958816597014,4.919226057119301
11311,0.3059112442303116,4.90702479046341
11312,0.27800633310937584,4.96183139863188
11313,0.13608498887703924,4.924251591582349
11314,0.35594282085195084,4.938129632500843
11315,0.4453573887159723,4.944063525460658
11316,0.12487472073919403,4.898077142010333
11317,0.13601168397246233,4.932092398098424
11318,0.18956896051015293,4.96214056808836
11319,0.22478049896426788,4.9616330745424975
11320,0.2995955871680904,5.0510762153915945
11321,0.42559333182419556,4.943013272932166
11322,0.3303327615582212,4.932977521987887
11323,0.12858056590802747,4.927185224244344
11324,0.38339968058230345,4.924092423344728
11325,0.16268668135034936,4.942921655515136
11326,0.08864300724744845,4.929265226989639
11327,0.3127326607914296,4.895804809860946
11328,0.187772767843696,4.932820744434725
11329,0.1785316129422767,4.912053817777249
11330,0.4140902869456724,4.920217258630544
11331,0.19761365062760983,4.9501377021180115
11332,0.2603005386473898,4.943983375540277
11333,0.21928360877828212,4.940413036328719
11334,0.24672044704467977,4.76226541259706
11335,0.34274481991883743,4.927007368347454
11336,0.19388698188396303,4.931105147795218
11337,0.30029988347429937,4.937343721351128
11338,0.319788300743465,4.964214525742028
11339,0.20507533925465737,4.94220029346276
11340,0.2174405294364561,4.888132519348458
11341,0.3075246931244049,4.916155368956874
11342,0.3780001997915454,4.940746748953
11343,0.33483095399174356,4.9352082041519285
11344,0.4591366579665288,4.934248736420868
11345,0.20240870725711835,4.89694400351973
11346,0.17660119849586442,4.968263787689722
11347,0.3148055376965071,4.929286854262509
11348,0.3185971191223389,4.953062484860666
11349,0.2720851082860565,5.074859521277313
11350,0.20637827975848477,4.864846594845336
11351,0.2480386357657538,4.93009295986421
11352,0.3144194342698088,4.931690322236335
11353,0.2237923496088745,4.931744118328281
11354,0.21424896360669443,4.906268571599313
11355,0.20395674819469334,4.921003222731581
11356,0.45810385017226496,4.922937345041154
11357,0.23098823433780735,4.919527778937951
11358,0.1619337067965172,4.917604885735916
11359,0.34128086970142935,4.990824223233519
11360,0.2403362251340042,4.954874799674638
11361,0.2729964618205485,4.891148909704182
11362,0.3793344494099271,4.976769131481369
11363,0.31890064196795653,4.949163802673002
11364,0.14872985812099926,4.961540868286152
11365,0.35635108753865996,4.921282346439204
11366,0.26290718497049603,4.949006484238119
11367,0.1326496661313108,4.865996671747634
11368,0.36871038364653375,4.925202240791382
11369,0.3133841666541737,4.729989618138477
11370,0.23632259481856566,4.9369823898104315
11371,0.24366988071853446,4.91780143381189
11372,0.30688888016828875,4.925481163801839
11373,0.49841131318475296,4.911637150369517
11374,0.44667030635290095,4.937006361339629
11375,0.28013557823092405,4.9422394113575585
11376,0.1017041309909128,4.913474667018445
11377,0.2278340293451384,4.911198178724847
11378,0.36896160528814237,4.900445873572936
11379,0.263695491304337,4.942075051606354
11380,0.15954957462914843,4.928801914351801
11381,0.1518183031947813,4.93058053385
11382,0.2963545821698035,4.930806357903315
11383,0.26613011943947495,4.926040472627529
11384,0.3847778208982804,4.934322629988976
11385,0.179648130855947,4.934386768447352
11386,0.3584095779688068,4.940358951127797
11387,0.45374054743292147,4.904046722543214
11388,0.12244758165393055,4.951929387069196
11389,0.14149156314019695,4.922443748966279
11390,0.23601864804080597,4.9458581991218775
11391,0.2628036300067589,4.973148430376657
11392,0.07668245084521108,4.914114049048628
11393,0.37065607013999924,4.927570757976563
11394,0.24359127691093918,4.930490352191805
11395,0.2449784344591095,4.948199067378249
11396,0.4188434275260504,4.90960131859282
11397,0.19898910152863936,4.936340973243398
11398,0.20951582459867146,4.920923949610483
11399,0.1358746052454851,4.978859510785352
11400,0.27382494959938364,4.908517169494395
11401,0.23721597004110828,4.9210876955165705
11402,0.2293757886879293,4.943285099983212
11403,0.0863331393479041,4.968736609573687
11404,0.25097117288774173,4.943084724612623
11405,0.2762276088189033,4.936100883878298
11406,0.21925447717448865,4.928425875154714
11407,0.17483244093037342,4.945564269602087
11408,0.17060484212539606,4.93135438207867
11409,0.12530621359844152,4.933636362486586
11410,0.15578556755595785,4.841306419877354
11411,0.2939693525132572,4.970206280275384
11412,0.27112588369288626,4.965586940123394
11413,0.3504738966930887,4.943802555266803
11414,0.25814841660242394,4.91980235634176
11415,0.2625101785091748,4.930579215677913
11416,0.11870255016524967,4.946717805664305
11417,0.2454337302847931,4.940321443135254
11418,0.2819425485635165,4.9149771180151
11419,0.22272884200511922,4.952529739999907
11420,0.30011116284321226,4.935246455558255
11421,0.2522895499066411,4.928413094436701
11422,0.31651287410529694,4.935975931873511
11423,0.288439094965941,4.907226215526803
11424,0.25323159445112076,4.939563712259023
11425,0.23508185693276706,4.921822616012239
11426,0.21639290635890607,4.934484753568
11427,0.2175073760898023,4.917156353502152
11428,0.28703439331267266,4.908314581465092
11429,0.30176577057776566,4.94196066851365
11430,0.11119768734782864,4.93945322651685
11431,0.15631146853866573,4.9382478107940475
11432,0.4343040911896525,4.790541579811878
11433,0.1534255854173363,4.940570285549981
11434,0.32111484918751687,4.939269915441091
11435,0.28793367039151185,4.922299058460711
11436,0.11036546739308162,4.907224566860382
11437,0.12606546594024048,4.932148658967073
11438,0.21290758850930525,4.93585441605636
11439,0.12262624199588168,4.944786430334878
11440,0.22943010255616336,4.929709514762353
11441,0.3281348688788963,5.081487016403834
11442,0.41596477494037587,4.921159910228852
11443,0.23918819134201064,5.26064324708325
11444,0.40908293472990165,4.9271307323765345
11445,0.31405693909421273,4.936482659597292
11446,0.34488346356591215,4.915857568193411
11447,0.25109418631846037,4.927549413870649
11448,0.3835625647329386,5.085270839528775
11449,0.29971381574156886,5.005689504738733
11450,0.21563523206089608,4.978254292543607
11451,0.3311098561205006,4.981652989584875
11452,0.2440781738583342,4.986712756841349
11453,0.4322314155085225,4.96162242468432
11454,0.15340351346277004,4.952262257846929
11455,0.11761936104204973,4.980782300761648
11456,0.2891490320753707,4.892550727970715
11457,0.18460155179199167,5.036305676750192
11458,0.13658859455625638,5.0995336177096995
11459,0.3501916419931428,5.0211281259351015
11460,0.22197160190502152,4.928583285407235
11461,0.1991458157065229,5.287257631529396
11462,0.33433811639140565,4.9565682506910225
11463,0.2490140278149373,4.900891247642223
11464,0.07683337508802213,5.243034348057831
11465,0.22584992000738224,4.970862651298962
11466,0.17426733054339638,4.958119416073252
11467,0.4147160019628042,4.890054090614271
11468,0.2877015510412626,4.827546833166734
11469,0.17892321650403376,5.01676696066756
11470,0.2687573608549414,5.005908279226645
11471,0.26121943333534503,5.0160906846513065
11472,0.18890256078092893,4.7469456346620476
11473,0.2099825785896665,5.231953585586098
11474,0.4325149346610673,4.978231022020623
11475,0.2768273481012824,4.987184507317073
11476,0.3296667713279866,4.8652690286138345
11477,0.19976198871909467,4.811594173303115
11478,0.22848333007552712,4.986189995380208
11479,0.4328038606300546,5.035173032011535
11480,0.3734712183630975,4.983672415322289
11481,0.17205082333352983,4.987317139702396
11482,0.07336303906128872,5.00391714830867
11483,0.23655192350084908,4.951897283693727
11484,0.188551523979559,5.028819092264838
11485,0.3110045524409437,4.853623797172384
11486,0.1542183884428987,5.01425281762697
11487,0.33016223484609,4.977098261154369
11488,0.27182339069146355,5.03234437168353
11489,0.20558686407122728,4.954782948365279
11490,0.27995777404467304,5.019486201678491
11491,0.4142380694029728,5.017340273661475
11492,0.3815870537108845,4.878913826513704
11493,0.24095505698662412,4.945625650772136
11494,0.3352650839153042,5.020092411832726
11495,0.19646237084217444,4.741140521855556
11496,0.34261526763464145,5.3719741115087505
11497,0.25536356581449127,4.987362274287399
11498,0.221078556857641,4.980012329463532
11499,0.4207743269088713,4.936490501886546
11500,0.36882221249359226,4.75321520101585
11501,0.3224265030024005,4.972166633811517
11502,0.38413541069314205,4.963339728438898
11503,0.2900740998249862,4.985331896427745
11504,0.08417427513824882,4.96482619767959
11505,0.15737129633799873,4.970289424274794
11506,0.30535452170603117,5.018217960464169
11507,0.278183696729396,5.082589249721874
11508,0.30648569972515816,4.923258424051751
11509,0.11807755030960898,5.023565422107259
11510,0.18820291079194318,4.936103602041859
11511,0.33531402396602483,4.965438206526569
11512,0.2295095183050777,4.966782247151453
11513,0.19223216776468477,5.014449539398411
11514,0.3351273490104052,4.975932042599753
11515,0.3648490156304831,4.97429827777947
11516,0.26038547178957705,4.926314879676257
11517,0.2821380144525605,4.987164869641312
11518,0.08801807129539596,5.012033230410449
11519,0.38394731385606207,4.853557368465582
11520,0.16291771937895683,4.962572854590457
11521,0.2305540315073673,4.964198520384926
11522,0.17449053177683882,4.97514016819931
11523,0.3859304567511108,4.568423450565557
11524,0.2972540842901177,5.001735076906053
11525,0.2565463718118455,4.998625287533285
11526,0.20427222966208403,5.077209750188318
11527,0.1475590449367774,4.972743995419702
11528,0.2887344352336476,4.934478191463976
11529,0.23940762277326333,5.033787677089618
11530,0.25045205783858715,5.011197459917893
11531,0.3367109417392147,4.951764331967894
11532,0.06678592193524602,5.064836377366868
11533,0.13133180583977966,4.978956768705167
11534,0.21919937812281454,4.97783747103723
11535,0.09291426148145732,5.090822048635033
11536,0.21806379565724665,4.94659966238892
11537,0.3821705790101091,4.9428752595025305
11538,0.16810656172658378,5.0483034271015015
11539,0.21808705836190323,4.986993841527845
11540,0.2162351779686118,5.03032867140103
11541,0.21440571917938356,4.980060721160129
11542,0.10145337099363894,4.994147797387551
11543,0.2783368429470263,4.882549723402043
11544,0.17647137574273764,4.958026828257793
11545,0.38127894545795615,5.014477431867395
11546,0.0760306519333378,4.995652761136959
11547,0.37781433396492314,4.919367093995541
11548,0.34351647119551343,4.923173036167956
11549,0.21411560490985004,4.964747403884928
11550,0.4049474636428403,5.091972941053777
11551,0.39127339163283037,5.005289742457526
11552,0.20131425796633184,4.898873284601324
11553,0.16049020520667834,4.971099006447206
11554,0.3310742192799574,4.979404053733187
11555,0.23759309993833289,5.063899048413614
11556,0.20498540298544787,5.0255886558189555
11557,0.16723861361854953,4.946794924811044
11558,0.2582299167513449,4.925951699144413
11559,0.3423523311535004,4.997288843830958
11560,0.28001887049255525,5.098050172052178
11561,0.2496175044360729,4.3258307665897355
11562,0.1754528478858659,4.997006338991339
11563,0.46872798363309975,4.965703392519316
11564,0.2209166855964284,5.075962696394711
11565,0.2726100548080097,4.884515041332005
11566,0.2807195038559709,4.875398415971253
11567,0.17537147325750668,4.959966438872003
11568,0.271514922021008,4.987434132683228
11569,0.19300969474967844,5.030076516500737
11570,0.2718636384300057,4.963361082911231
11571,0.15989017760334145,4.819724769289602
11572,0.13749410223396397,5.246202336685837
11573,0.34921991091763416,4.8785847391074455
11574,0.23294993530925456,5.0
11575,0.150553723655229,5.020134806936376
11576,0.08227340892148449,4.7942961312717625
11577,0.2750664909587459,4.999719164229912
11578,0.40953327926780525,5.0170642780451935
11579,0.30138300028115705,4.961371397965868
11580,0.30022405366259974,5.096909760997823
11581,0.3727479557721043,5.02231513962113
11582,0.2764064548109313,4.99558715283726
11583,0.1384740014718855,5.0365842139177275
11584,0.15495817213021668,4.910013391367647
11585,0.39387726496022224,4.9155638690877534
11586,0.3183041196106722,4.7182551260675165
11587,0.2914356226848047,4.983885055282373
11588,0.15621102687944055,4.942735671755134
11589,0.48938792194400427,5.0079213537987055
11590,0.32637584027264355,4.924971760346244
11591,0.1968090976270711,5.007684509863415
11592,0.25290952092566665,4.988373811954299
11593,0.21380588904133635,4.9489428074245545
11594,0.40863078696012534,4.9880172337299555
11595,0.23378804488329286,5.001281918020322
11596,0.1355380569388267,4.991731021305821
11597,0.2852169422700812,4.883821318319361
11598,0.30601308114948167,5.1892928197406185
11599,0.24445183605962262,4.984927417094198
11600,0.37636226720198485,5.008565512527969
11601,0.2961152551200503,4.953007669268574
11602,0.33601246910378024,4.988513906022352
11603,0.4128162207996875,4.979810226263712
11604,0.15790005810137986,4.982701539559651
11605,0.3345216063691452,4.985395166490676
11606,0.2196877849333383,4.884818469443379
11607,0.2359811139025334,4.569291217064988
11608,0.23828480800151763,4.981172936541194
11609,0.28625357604614443,4.984222341136357
11610,0.16176168330487783,4.941246424059447
11611,0.14810146498213994,4.9803539079256165
11612,0.22914003337373323,5.00822538374198
11613,0.1777787857248072,5.000338452197175
11614,0.18535122003679239,5.055652695696322
11615,0.2154878931152111,4.978979833004882
11616,0.09801984259085095,4.967545916276412
11617,0.28105355593124215,4.960452175816625
11618,0.18093775163817405,5.014242331581862
11619,0.16865510200214917,4.796759357836784
11620,0.3812484840620731,4.7213911417439025
11621,0.23145908049972697,4.992251310531541
11622,0.19077413985059866,5.007620247649545
11623,0.3287287139128281,4.993795844415052
11624,0.29335218571796284,5.032207670455806
11625,0.16546787482822434,4.964985963941517
11626,0.18023407469873365,5.022941794675084
11627,0.39405123654210583,4.940755444495313
11628,0.14994358084994253,4.888381364930918
11629,0.33724467795432433,4.977133252716817
11630,0.169200552023264,4.8690053909550635
11631,0.2538271452018912,5.060961104313382
11632,0.20193531789612407,5.026488036012822
11633,0.1376204865225037,4.988481301927594
11634,0.24906905325105733,5.008261828716236
11635,0.23966674652539344,4.921619129211576
11636,0.28087741438617897,5.048403073127483
11637,0.26334908819197156,5.162279920511077
11638,0.10453747463524143,5.011497574853001
11639,0.16217992430197525,5.039716654130153
11640,0.1859865489785999,4.972302210151023
11641,0.53246562799025,4.960247068747314
11642,0.3014011674295056,4.952117264830198
11643,0.27120565423963394,4.929862153519986
11644,0.2361710836274753,4.9401428892764
11645,0.2216902998449093,4.978744295986619
11646,0.2674493697860978,5.020452104399693
11647,0.3232854293331191,4.980891046661302
11648,0.24140310163367373,4.998038927902382
11649,0.15874147911443548,4.979494480681135
11650,0.25743011400453497,4.534569745443466
11651,0.15330856494365652,4.959993602151114
11652,0.13326005542792463,4.851477589037678
11653,0.12317678718788283,4.844873256132072
11654,0.34130882893630177,4.955229029132653
11655,0.26766550867598915,4.974097679504501
11656,0.0980654180114815,5.183922293318517
11657,0.2754255262285612,5.0227168572862535
11658,0.26813492939765227,5.005606150579869
11659,0.1474619253138496,4.973605147314677
11660,0.1703005494448988,4.9479812909391185
11661,0.23294984187175816,5.0
11662,0.21847940020019863,4.788071628611696
11663,0.3061974780362,5.053761722689378
11664,0.19171452062997552,5.024034921236531
11665,0.23294992857730623,5.0
11666,0.2534367481458186,4.97750989134742
11667,0.11150876589151704,5.01027792940941
11668,0.19311711046193847,4.621208258496914
11669,0.21560508748695106,5.030290156310233
11670,0.24085331551348022,5.045918026544127
11671,0.17674402901012898,5.007959681198795
11672,0.24433677797144382,5.019082160192081
11673,0.19642112048676896,5.018501056773008
11674,0.14262424911561,4.98262301764222
11675,0.25768225787800003,4.912779238975649
11676,0.19439430329029306,5.033786511783376
11677,0.22241890561073607,4.956318175035239
11678,0.251764948475528,5.013897718385447
11679,0.19542175026500241,5.0588735709337485
11680,0.13561261514103395,5.03324026553809
11681,0.06610598704828674,5.09867077354917
11682,0.18671999531670247,4.938682938111807
11683,0.30444156167047765,5.0250741478583905
11684,0.23581919296136267,5.021877630292764
11685,0.17762610209782004,5.025669702877584
11686,0.22941264238547632,5.030374270181479
11687,0.25364738285043487,4.943485816183255
11688,0.25866876858130694,5.005994345125284
11689,0.1886409427421749,4.9439054477754585
11690,0.27289862899702033,5.077913087682671
11691,0.21536823474608635,5.024826739158117
11692,0.2471300973210353,5.038025509630524
11693,0.21708393028631612,5.0114580529960495
11694,0.24630047470215866,5.0295808528303265
11695,0.13217344490425043,5.025830205772142
11696,0.2217079802092814,5.052164247405173
11697,0.24487913916159343,5.0003079837965725
11698,0.11347289488168211,5.007238420093154
11699,0.08330584422023368,5.006766225306167
11700,0.27238376390233987,5.017976991827533
11701,0.20744551025155933,5.061294302098895
11702,0.1529197088638674,4.974423948163533
11703,0.2629889215301173,5.018134620445434
11704,0.22897817098861184,4.634041927359629
11705,0.20015686642530772,4.964041999588273
11706,0.24485097896636798,4.925027210215829
11707,0.1982795985287642,5.063264862536299
11708,0.2101894337795709,4.882480605947723
11709,0.12910813901161444,4.976173727918853
11710,0.21426644653459315,5.002567211929412
11711,0.1226917354448247,5.011000587791399
11712,0.3866884928974319,5.067611766636828
11713,0.18103484525848512,4.994801738090819
11714,0.1841058022802815,5.217139698233684
11715,0.24400381160133677,5.00063191407957
11716,0.15102779320240656,4.468532626695021
11717,0.30815147552422384,5.082455110548629
11718,0.09851322347037073,4.782611610918952
11719,0.12726284786674613,5.054308768632705
11720,0.17423427301431293,5.0097297729105605
11721,0.14267481483242506,5.034784565300887
11722,0.21322427106942032,5.003014985500931
11723,0.22340742772971245,5.035952732130129
11724,0.19956854290835868,5.0300371838482505
11725,0.16094079182437482,5.0039809884903885
11726,0.20687117000377064,5.009027343963242
11727,0.22779820576264576,5.09703779215922
11728,0.1887590017029268,5.019992481190512
11729,0.10201812596847182,5.026653185725394
11730,0.2849097653148829,5.018729447644832
11731,0.21620251853843553,5.102192946178228
11732,0.36396383144637956,5.076446383203432
11733,0.1612932768583093,5.0082756438848275
11734,0.2593841110248565,5.112815634763672
11735,0.23295032641082813,5.0
11736,0.29989792682146454,5.011546728533629
11737,0.12774832051467477,5.024354436624172
11738,0.19253607879267398,4.910099308495912
11739,0.2509310972906209,5.02511230852587
11740,0.16401596519608908,4.8610874028257545
11741,0.19373999856730273,5.015180754535935
11742,0.26887209729427264,4.8924762643168584
11743,0.237672729341591,4.941477751379626
11744,0.27796070808261253,5.074255994929722
11745,0.10178843257768255,5.050130975165308
11746,0.23811007453743205,5.062996800577073
11747,0.34418542228663207,4.969406995098158
11748,0.15902190330702703,5.06335628880052
11749,0.13970582658382158,5.477993652603184
11750,0.20045866535000378,5.0115180224067135
11751,0.09076888074961698,5.036640332074329
11752,0.1618200086332986,5.028655613847741
11753,0.3419054040267484,5.0950546679373065
11754,0.16197253210062668,5.027119854457931
11755,0.18097990758027627,5.050013380305289
11756,0.43683793728057885,4.967499851816939
11757,0.2582023753879623,4.993015393715936
11758,0.18417679031918532,5.1004573238181194
11759,0.18225612943001535,5.023170601580649
11760,0.06807974408758821,4.9892973521746065
11761,0.1311448589165285,5.055467832501845
11762,0.2691430110699671,4.941083475225536
11763,0.36390841110630245,5.073767475781601
11764,0.3389148489670166,5.086119146613335
11765,0.1167036730700921,5.069334922104485
11766,0.27216071414019427,5.022046164386396
11767,0.21470252166516657,4.654480562119785
11768,0.22118751380653734,5.252523281381869
11769,0.1960288525030507,5.035604761230266
11770,0.2519055841704445,4.916217506391591
11771,0.20487160148100636,5.04776891314731
11772,0.3024589030979503,5.025758455782476
11773,0.29862450707113775,4.92045574607352
11774,0.24392880751749813,5.028612804972719
11775,0.29794037500769255,5.026234557036817
11776,0.30684189515155835,5.069623644058439
11777,0.24592062876869192,4.931341446636317
11778,0.1253682534833256,5.047325994883494
11779,0.2157838920908961,5.004745030879532
11780,0.17056561735908082,4.977270154502582
11781,0.21061264832341142,5.068577084194317
11782,0.29163043828224744,4.9855478465051295
11783,0.16177754899965202,5.265050976651535
11784,0.13958722006024304,5.002866393166778
11785,0.1854392926578463,5.008469654106573
11786,0.1940432500049596,4.941180353743775
11787,0.08864962907497587,5.003025964586287
11788,0.3040187006101549,4.944143402503878
11789,0.2918987178881842,5.001317364042217
11790,0.12016952741963016,5.00557454723948
11791,0.3077575318091046,5.031030489654622
11792,0.21154099425572115,5.054691881509079
11793,0.20573612162897126,5.027403144135816
11794,0.29775341441764747,5.04139806405834
11795,0.1871402125225352,5.015942455408
11796,0.13293393397071562,5.055729015955075
11797,0.32529989558460337,5.037712641108563
11798,0.23373014679754478,5.338241802201971
11799,0.10500756516244092,5.037941583558894
11800,0.19950808683660703,5.025435531831235
11801,0.3118563471746094,5.022685351851202
11802,0.17852897555766467,5.022004757468155
11803,0.09206596899137609,5.016745528522835
11804,0.2140102001111388,4.968979056643024
11805,0.26915900449425223,5.031339975468665
11806,0.43902776579630576,5.01485700469722
11807,0.3309870050182244,4.950690016368
11808,0.10142691576575769,5.036454152912766
11809,0.13201054372141163,4.945347761045555
11810,0.31816621927618827,5.096957782613005
11811,0.19346509105700438,5.019592913406505
11812,0.21320973777564256,5.046189270358763
11813,0.14133671037941675,5.090928068632952
11814,0.21301372180826128,5.010138038785774
11815,0.2044142201233523,5.021287519781525
11816,0.21062719442168376,4.995103209098177
11817,0.24663599596338703,5.049197163407424
11818,0.22616039950409839,5.0193751450026
11819,0.31780124116902764,5.934310085560588
11820,0.15387314844152433,5.041771804207382
11821,0.29306639394624345,5.060316101124069
11822,0.19682664847312137,5.0174768924677515
11823,0.15877891002261202,4.96454717479093
11824,0.3022606870509392,5.011260466486744
11825,0.2907038178844308,4.960806940461984
11826,0.17207948774814374,5.0225160119236545
11827,0.21687484730441597,4.967917291987298
11828,0.19974356538684002,5.0126544398270845
11829,0.20276730782383656,5.025942028492212
11830,0.04075481426065042,5.033919934133113
11831,0.13895818365457124,5.288765011147563
11832,0.23478044443107038,5.020676092833138
11833,0.15360271430216454,5.034328003831314
11834,0.14927007796825364,5.097756722233218
11835,0.1093996977946674,5.025187426493272
11836,0.13467343322496905,5.0095650603064
11837,0.24885158006536545,5.056769815614679
11838,0.26891889288108795,4.963400645317071
11839,0.24920869488292197,5.027632099214667
11840,0.15723976085149305,5.038913618559526
11841,0.2133354746936269,5.093336795495098
11842,0.2573145304501472,5.082870001485098
11843,0.2168816479186202,5.012668116802157
11844,0.17529620159535053,4.991131748750446
11845,0.37619220173807677,5.039774094051959
11846,0.3150233032132268,4.427133870827351
11847,0.18975763861309503,5.019753030411458
11848,0.03294564784600218,5.0259344150146035
11849,0.2541475064219134,5.00631827500845
11850,0.27081814318347175,5.013577005466328
11851,0.26123133648838803,5.004567989836328
11852,0.2922215641451491,5.025833469160554
11853,0.19583523861595586,4.912489476706616
11854,0.13482870843710115,5.058369493916519
11855,0.11948015102719611,5.0303400517433605
11856,0.19617059203968035,5.025579058366656
11857,0.23873376364451748,5.03647868537537
11858,0.19721552504733042,4.774899004846498
11859,0.1607415838762576,5.056255124346061
11860,0.1537764697934909,5.032896983769772
11861,0.17283351568389493,5.023080076384758
11862,0.17207457516941327,5.032595827963888
11863,0.17604705430501966,4.875760325176293
11864,0.24471136812584637,4.905656975238042
