,Initial_Stress,Final_Stress,Initial_s0,Final_s0
3068,0.25234168766358844,0.200224795706208,5.0,5.07260458229192
3069,0.3215461021148762,0.25901732324201854,5.0,5.07936384693271
3070,0.16661267699414117,0.1323335065281106,5.0,5.080538270519446
3071,0.19686921787723177,0.14111806433714913,5.0,5.074140421875057
3072,0.2043690034330501,0.15936077989025343,5.0,5.091182527330158
3073,0.1526806242865637,0.12279693460508989,5.0,5.076489613802169
3074,0.24191115820191067,0.19751700043008147,5.0,5.062241807831436
3075,0.33514848814816744,0.27995683143601746,5.0,5.058792635926954
3076,0.22440046136778768,0.14617249158671508,5.0,5.08406063179927
3077,0.21800508335097168,0.18515239440994424,5.0,5.079065792820403
3078,0.4690775684165338,0.37757099226869884,5.0,5.071592912026146
3079,0.18842106397895764,0.12391160925798872,5.0,5.0704939752793265
3080,0.31846368375590717,0.2575180301134695,5.0,5.073667100707331
3081,0.2857258686504376,0.23557248929522445,5.0,5.069717481615621
3082,0.23308658883223754,0.1888701667024898,5.0,5.0712937513770395
3083,0.3475378332404442,0.30508722474451955,5.0,5.079897690806101
3084,0.1260114347284309,0.09689349983126505,5.0,5.071700617804904
3085,0.41892245670623374,0.3438639282319489,5.0,5.070305816016898
3086,0.20795210294313926,0.240134898153622,5.0,5.070244797269368
3087,0.20050269125324371,0.15865508316642363,5.0,5.072646397626297
3088,0.3685913016039468,0.292864841018021,5.0,5.039890497817039
3089,0.11312027355322374,0.0863002915983404,5.0,5.090525333413725
3090,0.22323897620139688,0.17500591571304291,5.0,5.078789232838474
3091,0.16406492056393085,0.12413623138164587,5.0,5.0672456444457215
3092,0.30651590105145843,0.2413848131216496,5.0,5.084359886595546
3093,0.2615595070151766,0.20382111612114362,5.0,5.078100301388329
3094,0.1550614746305563,0.12347357103430978,5.0,5.0749105459421
3095,0.1711539606062662,0.13155297668830013,5.0,5.093053068198632
3096,0.1962555856669157,0.11710841703269059,5.0,5.067747018246482
3097,0.1361058187625348,0.10563311529845176,5.0,5.082567625325778
3098,0.30637596734007944,0.24582800615257228,5.0,5.0
3099,0.12032438147171387,0.09453863644656246,5.0,5.074580849419599
3100,0.12894120275562204,0.1094708412979497,5.0,5.073590015457716
3101,0.22185663857025828,0.17529274662424577,5.0,5.052674374201205
3102,0.23369811834537702,0.1826760720211652,5.0,5.076894528566536
3103,0.29412060143178853,0.2285885661142688,5.0,5.089996590183308
3104,0.15591687781980523,0.12245101500221534,5.0,5.082796619897119
3105,0.08638741552039386,0.06753822678921528,5.0,5.079075022830173
3106,0.18733758725055094,0.14360850552902982,5.0,5.081901278157925
3107,0.2890282246001228,0.22704439972761625,5.0,5.08107008625478
3108,0.29694378529185217,0.2374882394566773,5.0,5.070914333988963
3109,0.21077694032884708,0.16883613954024868,5.0,5.090112157159998
3110,0.1466204192222933,0.1146121842909511,5.0,5.068516665008698
3111,0.20796376781155934,0.1637560571224318,5.0,5.079656538164263
3112,0.41454656607621687,0.3409836983278123,5.0,5.091578603618787
3113,0.18278166012187658,0.14366388432112887,5.0,5.09354463480757
3114,0.21570055821759482,0.1686945152982433,5.0,5.086862858667676
3115,0.08252340183040241,0.06473920632339647,5.0,5.078931571259613
3116,0.30501359682459994,0.24160493650964976,5.0,5.075066733365565
3117,0.20187591408951167,0.159504753898581,5.0,5.081931838202234
3118,0.16633503693174823,0.13108909414214898,5.0,5.083582012840235
3119,0.19660448065907898,0.1533490559295072,5.0,5.081978129364133
3120,0.18930885924057117,0.15797367589373135,5.0,5.077795436282262
3121,0.19835126917178214,0.1560595349444518,5.0,5.080198797743121
3122,0.400262261469839,0.3066408302542547,5.0,5.113958084925017
3123,0.16155955320157855,0.12740293607209796,5.0,5.077735845195193
3124,0.2744880979508999,0.21182900940004856,5.0,5.09251334108173
3125,0.2699289714883135,0.21194256280597323,5.0,5.082135547831879
3126,0.1721317510392184,0.1338485406532981,5.0,5.08824241545037
3127,0.1734539933464283,0.1347702020131687,5.0,5.080837421698314
3128,0.31017480607723247,0.23869755909405055,5.0,5.088226896623951
3129,0.21640303583037457,0.17116345101292918,5.0,5.0740564775906805
3130,0.13650909352739915,0.1043733874691043,5.0,5.080105945863691
3131,0.2473989801946257,0.19418862667761005,5.0,5.088106864297917
3132,0.16370523546085436,0.12073032894254454,5.0,5.091081593412232
3133,0.28495204399929697,0.2234137826945043,5.0,5.081437556068469
3134,0.23551563069931047,0.18426912308937315,5.0,5.065959042145405
3135,0.2806433540497073,0.21789282275743838,5.0,5.08028418703244
3136,0.23925956252120373,0.18553374888617236,5.0,5.0872315695140635
3137,0.29346801734228256,0.23068262762647085,5.0,5.05210774789572
3138,0.25173066738848315,0.19870513380821664,5.0,5.102338691408308
3139,0.31445042511737564,0.25031139336330566,5.0,5.085680967516106
3140,0.279639036675676,0.2199426076802795,5.0,5.082173275984294
3141,0.12829425134604966,0.10161417984961496,5.0,5.074576032365528
3142,0.2969903369027458,0.23216337953338573,5.0,5.086277037412827
3143,0.14215977087045095,0.11194833512007496,5.0,5.0929713187770265
3144,0.21482231650877814,0.16717620037543335,5.0,5.080208119731049
3145,0.11710947360185853,0.0935031776094426,5.0,5.076278715242655
3146,0.22880361371351987,0.17849634277562743,5.0,5.073908106802447
3147,0.14737197230140442,0.11338853048595576,5.0,5.084192980714661
3148,0.24425268300242253,0.18966250567370968,5.0,5.078258998549767
3149,0.2559410177057624,0.2045388229644186,5.0,5.079821303974015
3150,0.14097775885514152,0.10897284445587285,5.0,5.078877213176973
3151,0.22394524215722944,0.1765257382310782,5.0,5.073300050197451
3152,0.15249866055825478,0.1180712418082035,5.0,5.08021334605985
3153,0.24567310948334176,0.19285313063760157,5.0,5.083315412834306
3154,0.2519326028308231,0.19787273145100992,5.0,5.082315573835752
3155,0.2132506037391051,0.16626131927146748,5.0,5.088605014235323
3156,0.20849665215174173,0.16512735406233514,5.0,5.05136665412782
3157,0.17858330166465808,0.14368470914566212,5.0,5.077606428269581
3158,0.23293617463173732,0.18236364812733485,5.0,5.067925133633162
3159,0.195850164034979,0.15552005089715792,5.0,5.077298088361593
3160,0.21277144525115288,0.16697385851691826,5.0,5.083955610815449
3161,0.12075536197340564,0.09560393427130365,5.0,5.075277952093007
3162,0.2407810553860934,0.1914450455754052,5.0,5.081414206613797
3163,0.3657608314460301,0.2905138444550104,5.0,5.071583722775834
3164,0.43705188038166143,0.344115132989276,5.0,5.086538594381782
3165,0.1846147099108797,0.1450699787721228,5.0,5.086776115787464
3166,0.15950302257198445,0.12450717094956065,5.0,5.073204839137517
3167,0.09756646708859962,0.07459643950374639,5.0,5.076258261430873
3168,0.21888264974532157,0.181607987733852,5.0,5.077273500361006
3169,0.15262991565838147,0.12173247807464538,5.0,5.0786330947418
3170,0.2784387412395295,0.2164827877045028,5.0,5.082307812402735
3171,0.25364130110008776,0.19976978549538826,5.0,5.080129917475098
3172,0.2289048433109313,0.17914554048704,5.0,5.074761570667086
3173,0.21871629790315317,0.17164188165168148,5.0,5.0836194354393704
3174,0.4017499025256519,0.3129295742869982,5.0,5.09390791929607
3175,0.16264598716727008,0.12657426220566936,5.0,5.08233810849231
3176,0.1619293524114649,0.12742766449133525,5.0,5.080323571670959
3177,0.21074568358750922,0.16711433880810478,5.0,5.081515051580521
3178,0.1732667998342643,0.13852266635649746,5.0,5.081395292616673
3179,0.19333401514174708,0.14999375818958804,5.0,5.095126801690295
3180,0.35256703556963886,0.2790383973433238,5.0,5.0800950360064245
3181,0.31806595180081265,0.2511804443794845,5.0,5.066124600684976
3182,0.16737371744097174,0.13123760721141764,5.0,5.076422418266802
3183,0.19784050947666265,0.15891000003245126,5.0,5.072100461706706
3184,0.24682910911896982,0.18789870102536232,5.0,5.086840818641241
3185,0.10638356170865548,0.08317628571904345,5.0,5.08367630267041
3186,0.30055397652035953,0.237120576668026,5.0,5.075218094859499
3187,0.4439734950512886,0.3483847218632321,5.0,5.089396224219307
3188,0.24684521356485267,0.1964018994980703,5.0,5.0790284528117
3189,0.2169438349559616,0.16890023515999442,5.0,5.08429446410803
3190,0.17335306153001162,0.13712263096318322,5.0,5.079886734951593
3191,0.14421856370231612,0.11288927969179552,5.0,5.084307458944286
3192,0.12503196246206194,0.08904745323021412,5.0,5.09128156559961
3193,0.14774927303402974,0.11597556970052558,5.0,5.077719254749429
3194,0.2705156912054969,0.2151120063490699,5.0,5.083311664214287
3195,0.1250299968858788,0.09824960661720183,5.0,5.071664651567662
3196,0.5215591262629429,0.4095236739160244,5.0,5.084962953166565
3197,0.16478699141815767,0.1304866159742828,5.0,5.085984736116229
3198,0.29420973905534487,0.22987214889960783,5.0,5.0866180266718075
3199,0.28301006000465634,0.22036405910343793,5.0,5.090696182163086
3200,0.3115555233971006,0.24504679448524902,5.0,5.072276975528824
3201,0.29989246446498874,0.23659428315991482,5.0,5.087518546471026
3202,0.2016428819117757,0.15788078395562044,5.0,5.081178353045637
3203,0.16181366606078162,0.12536580416456733,5.0,5.080855510095175
3204,0.22950540023068355,0.18047280151176548,5.0,5.0841409118371494
3205,0.2915220615054195,0.229494782371648,5.0,5.084113430203416
3206,0.16863221788255678,0.13761799831666677,5.0,5.085847918800859
3207,0.20840457648661892,0.1625760509651949,5.0,5.078075050568067
3208,0.3856770886135168,0.3013807173301567,5.0,5.0891873120174225
3209,0.23387081889807226,0.18369576189867298,5.0,5.078642263412281
3210,0.36707887541331896,0.2882046370197302,5.0,5.079853352863131
3211,0.09727027156545409,0.07782555774516342,5.0,5.071709094599957
3212,0.3332092258176105,0.2617797027826172,5.0,5.082081603759594
3213,0.26546380297301964,0.20415186213084646,5.0,5.087669283036709
3214,0.19843739553235307,0.15535997668384127,5.0,5.078892739569119
3215,0.3056711277597097,0.2447121199666612,5.0,5.0
3216,0.2402278442658774,0.19019825542473512,5.0,5.069636595499816
3217,0.270081339904932,0.2128773835969029,5.0,5.060676487692772
3218,0.1859971111731975,0.146910679795349,5.0,5.084463599591356
3219,0.14990287371718214,0.1190894445584727,5.0,5.089922076466014
3220,0.25813035955712293,0.20236449783894228,5.0,5.076687999777327
3221,0.09134705103936058,0.07281014509691353,5.0,5.0756731300142555
3222,0.16069328658579107,0.12671039043378507,5.0,5.067749252686378
3223,0.26778075781417443,0.2089774097875099,5.0,5.0810520898273825
3224,0.20017709639092418,0.1544260603154225,5.0,5.082749356888403
3225,0.24620585923163985,0.19431736881232098,5.0,5.07816459180245
3226,0.23631758580895723,0.1849773136224453,5.0,5.084619340516587
3227,0.27968363156373766,0.22175016607130416,5.0,5.038586606214368
3228,0.3856908040291813,0.30233807760860243,5.0,5.087848693103814
3229,0.18027091654826632,0.14168218726231085,5.0,5.083736173944597
3230,0.22992727142919778,0.18817624349811357,5.0,5.075482752114704
3231,0.28977810964691386,0.22641377753364733,5.0,5.0777046592112995
3232,0.2717820162561049,0.21132534460665342,5.0,5.081470193768007
3233,0.1272879670190139,0.09854093617822302,5.0,5.083420934956804
3234,0.21125134075588603,0.15806583303840904,5.0,5.083748124025087
3235,0.17216629807690942,0.13556096212531354,5.0,5.094268001739506
3236,0.16571404209796214,0.13056385813339433,5.0,5.070608611934189
3237,0.17488458604516155,0.13799239642694128,5.0,5.075022754101255
3238,0.18911571941147876,0.14803875852543025,5.0,5.07582096422281
3239,0.11311187051934657,0.08879144808589379,5.0,5.0779581532092966
3240,0.2109231609762836,0.16369450310889455,5.0,5.088394413005037
3241,0.17921653831926943,0.14143933283905885,5.0,5.075098059674676
3242,0.14083246864000332,0.11119183459121551,5.0,5.086354923571408
3243,0.26440302756026335,0.20716502840931383,5.0,5.077666623658832
3244,0.21115944119486185,0.16808549850869725,5.0,5.079755845149041
3245,0.14338443067868756,0.1104538979148948,5.0,5.078382212382948
3246,0.22178204146852498,0.1738735362628666,5.0,5.08443998595987
3247,0.23267419378956844,0.18067519606670945,5.0,5.092482039668482
3248,0.2720127388522555,0.21498416427910638,5.0,5.08707334869821
3249,0.22225554642848477,0.17574423084939172,5.0,5.085184244923697
3250,0.27547384589551016,0.21690068738240276,5.0,5.062877901767431
3251,0.21295050697763718,0.1680262093196081,5.0,5.080919368076273
3252,0.17892615832403003,0.13950989902576238,5.0,5.0803195292377445
3253,0.31188216284758186,0.24728798942152785,5.0,5.079063224266154
3254,0.350857166214374,0.27572805354103236,5.0,5.086870613030721
3255,0.19913899991159978,0.15786359515746384,5.0,5.082523624388244
3256,0.33627440252902874,0.26256206351032807,5.0,5.0912996796956556
3257,0.4131064415200949,0.3268801885317978,5.0,5.08084185950926
3258,0.27030733174353605,0.21354138618113883,5.0,5.089233446042485
3259,0.18678279192427327,0.14706568436266076,5.0,5.0832263956860135
3260,0.19198612924402725,0.1558781214633579,5.0,5.074335213817873
3261,0.14639305121851254,0.11321176464435712,5.0,5.08064499659767
3262,0.27685332306636123,0.2148699006102599,5.0,5.085886359668184
3263,0.16198490904088314,0.1270103248907435,5.0,5.095837033259354
3264,0.26696065939345437,0.20992316322899474,5.0,5.081913359039261
3265,0.15291061880970935,0.12178053156913082,5.0,5.065009430724965
3266,0.25476087249347024,0.1992884498691081,5.0,5.089622917922307
3267,0.28264724133403596,0.21155482558888683,5.0,5.090125091222539
3268,0.20018247659626942,0.15852332388399581,5.0,5.085632698024174
3269,0.19246294051572388,0.15124915104241254,5.0,5.080775126648396
3270,0.22166871465297233,0.15537677500023928,5.0,5.0966548661718125
3271,0.37502390221973747,0.240012566941886,5.0,5.087600381962911
3272,0.16088651707087354,0.12806069154763355,5.0,5.074467122114905
3273,0.16594301398076583,0.13001544104542107,5.0,5.083242974345632
3274,0.07453591023284889,0.05858750787307909,5.0,5.0866900763580425
3275,0.26739814745238255,0.20525939720459085,5.0,5.085127321058351
3276,0.2776109956494788,0.2178282837096862,5.0,5.08131256565
3277,0.27819182321502467,0.21583205837753827,5.0,5.081506039104351
3278,0.09291959120153082,0.07375530778793038,5.0,5.074453379647634
3279,0.09133933830629481,0.07277535849632866,5.0,5.079239449930251
3280,0.1978996783152629,0.15919836684380861,5.0,5.090473218728091
3281,0.1337306206870621,0.10578698964119038,5.0,5.07812664320622
3282,0.19887043369851165,0.1569622221255791,5.0,5.07825502500987
3283,0.2864035804748124,0.27044912417984457,5.0,5.077168396045568
3284,0.20052198992750014,0.15206629559458196,5.0,5.091209064530782
3285,0.19458769387413977,0.16124690484972692,5.0,5.087649871456188
3286,0.20313622248232632,0.15634670150846075,5.0,5.089713286434732
3287,0.059491280292159,0.04115571082875147,5.0,5.087921625749043
3288,0.17799616587369926,0.1372528042564911,5.0,5.087355442893138
3289,0.11783308099472611,0.0931319932088055,5.0,5.089284312232474
3290,0.41176935286735095,0.3257942784049026,5.0,5.0762223659318195
3291,0.290632015660063,0.22705512538353734,5.0,5.088913886045274
3292,0.16424914721870976,0.129646127934815,5.0,5.0803054114799995
3293,0.29780116199055673,0.235211897186411,5.0,5.078869762537899
3294,0.21672680073204798,0.17776281029867547,5.0,5.09271602892218
3295,0.39113844254421637,0.3061845774549077,5.0,5.0766453359051855
3296,0.2174528952570236,0.17890637174615054,5.0,5.083332536755112
3297,0.16187936792971658,0.12456989823556808,5.0,5.093920883332439
3298,0.2946796677287027,0.230595349228378,5.0,5.0819485040820656
3299,0.138255853420848,0.10244549901280875,5.0,5.037738297564163
3300,0.21416625247338583,0.16607180595737492,5.0,5.088393979242172
3301,0.2268661432282899,0.17782148347236926,5.0,5.090612106331864
3302,0.3686967088224822,0.28962054131801973,5.0,5.08316002647808
3303,0.07748414764376776,0.05197938824144144,5.0,5.089677227928782
3304,0.336356443783419,0.2657774792716593,5.0,5.074333720747193
3305,0.13894169582484595,0.10847088511331426,5.0,5.087907753592056
3306,0.21203442482173696,0.1653034082961914,5.0,5.081837356429704
3307,0.447562386958962,0.34957132471469476,5.0,5.091657217439476
3308,0.1429002297591766,0.09690338422575584,5.0,5.081365984033921
3309,0.2615231191838876,0.2047656755106917,5.0,5.0862204541964395
3310,0.21619943552528342,0.17097624197672823,5.0,5.07450571723413
3311,0.29021556889343936,0.2304230422005411,5.0,5.083427806016809
3312,0.1251382885770329,0.10065319185171762,5.0,5.074175946072943
3313,0.18442670519355286,0.14579016017727908,5.0,5.076363447658645
3314,0.3134114890261217,0.2462415849680507,5.0,5.086643490422658
3315,0.30342007957088746,0.23805013152337917,5.0,5.092440157156766
3316,0.1408995516876308,0.11382711196971762,5.0,5.085000419040959
3317,0.3177001638190873,0.24947725685971833,5.0,5.08032221001935
3318,0.2348923771944933,0.18466730266528963,5.0,5.100313246746584
3319,0.3844215419257162,0.27692003397181464,5.0,5.075898737819546
3320,0.2459163745188595,0.19272245437803848,5.0,5.07163396862369
3321,0.18918709005019885,0.1392099044846946,5.0,5.079163469369057
3322,0.14177588206770086,0.11159123467954868,5.0,5.082471452072772
3323,0.15969108688331035,0.12688363917797052,5.0,5.078769027690866
3324,0.28397037436155403,0.2242925418449908,5.0,5.084805619709787
3325,0.3150984867445126,0.24794016199880842,5.0,5.079876816920859
3326,0.22017610448545022,0.17121984855780337,5.0,5.0792718119237
3327,0.2056199764410609,0.16249698106353216,5.0,5.086885258391991
3328,0.31199334603334816,0.24644489017398352,5.0,5.078798992288869
3329,0.20550507375191507,0.17288023872893787,5.0,5.091256836421261
3330,0.179310347075764,0.14068027549056117,5.0,5.089629225532626
3331,0.27430855466632,0.21482963778308972,5.0,5.083737694321799
3332,0.26082937777924897,0.2026004916148748,5.0,5.083177741973222
3333,0.2513670403300876,0.19839735706325357,5.0,5.089315988327128
3334,0.2898624782663788,0.22288616231870584,5.0,5.082060637990002
3335,0.1964391277427242,0.15041731676177172,5.0,5.074530297853999
3336,0.3014107386810969,0.2383667828157734,5.0,5.0998668444270745
3337,0.3159368100344597,0.24966059961869258,5.0,5.084306728992285
3338,0.31101627920278774,0.24454359760967825,5.0,5.083784900830217
3339,0.1913530453325294,0.14930335357940816,5.0,5.063739618862231
3340,0.25461780330864014,0.20181145145410173,5.0,5.07974240208374
3341,0.12301537076504743,0.09625037201262543,5.0,5.073169901861094
3342,0.20940732992772948,0.1662151259208643,5.0,5.071534967463309
3343,0.15662152792845485,0.12370527630637218,5.0,5.073887936101036
3344,0.2614977356617034,0.20557266024288945,5.0,5.070877161363292
3345,0.3002280017701715,0.23258517067455153,5.0,5.079468684476405
3346,0.3936770394378264,0.31122535899805137,5.0,5.074664377966389
3347,0.3271209818412908,0.26291424545272446,5.0,5.07194709011439
3348,0.21575698891855621,0.16838707809702003,5.0,5.090864396098382
3349,0.4154790742767025,0.32657351418375824,5.0,5.096377109100079
3350,0.2522556883111209,0.196081006399905,5.0,5.081922074122618
3351,0.2854902054212958,0.21794488908227927,5.0,5.09069878137022
3352,0.31512942924173926,0.24819846963663417,5.0,5.088991853093159
3353,0.1337858141956374,0.10386695979487404,5.0,5.08512459511091
3354,0.26545417853624853,0.20894343998653397,5.0,5.082704655393933
3355,0.2710722897158926,0.19433577516615452,5.0,5.078357227612855
3356,0.20635154242061948,0.16276283393737923,5.0,5.07873447409569
3357,0.24050170860094844,0.22185607193655144,5.0,5.080928104043769
3358,0.2588882199460638,0.20575969600884103,5.0,5.071376254787712
3359,0.255557307014016,0.20137310836809108,5.0,5.077619852066766
3360,0.1074239619052797,0.0819478559170237,5.0,5.092554763597725
3361,0.1411373866894865,0.11436490620544215,5.0,5.093953629610706
3362,0.09980283789191824,0.07849926387393324,5.0,5.073766776329975
3363,0.2568635329144886,0.2005836941769661,5.0,5.074343217509849
3364,0.15621636510054948,0.1192280233416474,5.0,5.079512610157062
3365,0.13690884076541665,0.10866033350268012,5.0,5.072501032837371
3366,0.25981483133437466,0.20509988211032715,5.0,5.075963860614454
3367,0.20686059820922953,0.16994055924719875,5.0,5.091891198632972
3368,0.20776316708349163,0.16359910493439112,5.0,5.077443269890214
3369,0.2615839067758945,0.19858216738069556,5.0,5.090273496680933
3370,0.16868823100178032,0.13231809670637762,5.0,5.081522175149598
3371,0.3533367730110162,0.2824028064836839,5.0,5.058837747035954
3372,0.11282996246087107,0.08619341853907003,5.0,5.076207530598307
3373,0.2131459228837893,0.16951939915817238,5.0,5.069769624230291
3374,0.20557998857255622,0.1623829320933473,5.0,5.077586865590975
3375,0.25222677907021174,0.19157654291671689,5.0,5.089770810294043
3376,0.16939162645092964,0.13241960744602566,5.0,5.071325673623823
3377,0.1935866485387241,0.14871053729338457,5.0,5.090514958500467
3378,0.19166913203252856,0.15631325791887063,5.0,5.072001693119601
3379,0.309521429847051,0.2380208077944217,5.0,5.087536971479967
3380,0.23455422284278438,0.18476141366785526,5.0,5.081968932706342
3381,0.23848384186513583,0.1887395433581982,5.0,5.074372172491461
3382,0.30398803109688566,0.23314043411405194,5.0,5.091121689612299
3383,0.3100046244269974,0.24254329174714295,5.0,5.083857582270657
3384,0.2361245510877017,0.18680338723722756,5.0,5.083703400648307
3385,0.25052250600440784,0.20014416048993833,5.0,5.078769362452897
3386,0.14273483482300509,0.10832778631601192,5.0,5.090893716683587
3387,0.4133529679923551,0.3246182948545149,5.0,5.084084228699588
3388,0.25724834652503925,0.204392701455671,5.0,5.078206573495887
3389,0.29892562812268686,0.23299543279525914,5.0,5.070777305884349
3390,0.25841722678614554,0.20472553561764817,5.0,5.066377683797212
3391,0.1737105324465147,0.13524460731797083,5.0,5.078638105957891
3392,0.2333540981772244,0.18289879344304216,5.0,5.077286986930174
3393,0.2986944953723294,0.23389884262005878,5.0,5.0784127669328605
3394,0.22868005484783116,0.18297241456676305,5.0,5.0944071693158754
3395,0.27401901624781155,0.21405435164665776,5.0,5.080336729516146
3396,0.1286251294191305,0.10326644603687551,5.0,5.086008012920473
3397,0.1616298063791879,0.1249157950008355,5.0,5.089704765009584
3398,0.16498656272299606,0.12896375598519727,5.0,5.086188922156829
3399,0.1551752833512372,0.12069169404885893,5.0,5.0861527746087365
3400,0.1683815016985275,0.13348096731214232,5.0,5.078553628234346
3401,0.18065223308742562,0.1420092691981123,5.0,5.0888111354839705
3402,0.27819658408359893,0.21805993232064647,5.0,5.080575736149955
3403,0.10509612127797774,0.08219101988532884,5.0,5.073972419260837
3404,0.2707899227125168,0.21418848670848334,5.0,5.0898942600514285
3405,0.34805007154095247,0.27451141365171916,5.0,5.083557345342262
3406,0.18203929167440425,0.14551535451484143,5.0,5.071654463592461
3407,0.20548142285280946,0.1613784812634067,5.0,5.0805420913166355
3408,0.20436051471352323,0.16073079188364137,5.0,5.08495143063409
3409,0.21553314238926946,0.1678391768936638,5.0,5.0816041463824835
3410,0.321919926232781,0.25618686544515246,5.0,5.073439760555605
3411,0.19618107553413422,0.15197825449457358,5.0,5.076972854289332
3412,0.3509824693777661,0.27607332298840936,5.0,5.07197129902571
3413,0.1950071432072773,0.15257743451466332,5.0,5.084626018580822
3414,0.3407576052913883,0.2669803811604141,5.0,5.080986419323388
3415,0.3136902385940201,0.24586657783566468,5.0,5.0879315312031
3416,0.14218971973046957,0.1149947181588169,5.0,5.079616409007821
3417,0.1660638373998493,0.12907978754363203,5.0,5.073863390028572
3418,0.2648193481393384,0.2080850353738204,5.0,5.0808013905628435
3419,0.1913808718126493,0.1502506635967642,5.0,5.078083863483291
3420,0.21267103014766842,0.16569939997911198,5.0,5.082877799869792
3421,0.4455843295117945,0.3465019827343019,5.0,5.07620746010331
3422,0.17377326722375486,0.15188525329717273,5.0,5.0772860475193315
3423,0.2773235597094261,0.2156218966775506,5.0,5.084796676677081
3424,0.3390898840276406,0.2618283029046413,5.0,5.087188239052107
3425,0.19328937348804898,0.14998806721692137,5.0,5.08430991365505
3426,0.24472445556291844,0.19240747531805058,5.0,5.077596852004289
3427,0.12633443994575644,0.09899413486544184,5.0,5.074764974789234
3428,0.3920708993444646,0.3081336050241038,5.0,5.085066093858117
3429,0.18461858515380225,0.14630190502913787,5.0,5.070224876996674
3430,0.16306135037941805,0.16050093600653437,5.0,5.002154262984693
3431,0.23154741473620133,0.23662476348747608,5.0,5.001503106158678
3432,0.17011296669641318,0.15607966507730442,5.0,5.0015046168915145
3433,0.25431470678918733,0.24471838506285204,5.0,5.0011536457876815
3434,0.3003215573574176,0.2950050239494826,5.0,4.98951130946951
3435,0.3032810674913742,0.2703819155693823,5.0,5.002613272531722
3436,0.2241016213098077,0.2125366391477761,5.0,5.001531386639586
3437,0.19703752003839403,0.19063385145870804,5.0,5.001684328066016
3438,0.09713238890911247,0.09026548458770178,5.0,5.002007209508026
3439,0.3040824387951977,0.26889923873324095,5.0,4.998161059576081
3440,0.21589545148210898,0.20866233554047797,5.0,5.001441409895104
3441,0.2250436105051037,0.16999900897268416,5.0,5.00145192195915
3442,0.12396977553202038,0.1273735139332186,5.0,5.001700811292098
3443,0.325614585384834,0.3305761068649704,5.0,4.999837036253183
3444,0.19453156859202525,0.1793536390993722,5.0,5.001764044070409
3445,0.2521567749303393,0.23017461686211615,5.0,5.001396132826956
3446,0.22889933312822008,0.2227902132633115,5.0,5.001304227182715
3447,0.19100011361369873,0.18976534523649624,5.0,5.001279829352079
3448,0.036135514044257855,0.02654426024627532,5.0,5.001765360567436
3449,0.3318665190871455,0.2775335000173851,5.0,5.00467727176626
3450,0.27245584753684904,0.2741646945998222,5.0,5.002014103163246
3451,0.25296491683890343,0.2781457830350189,5.0,5.000898288096058
3452,0.2625868275847918,0.2506652099341533,5.0,5.002472749358269
3453,0.2696846161230644,0.27208520813932724,5.0,5.001328739210393
3454,0.2590737652384836,0.2534494444456292,5.0,5.0015214141722275
3455,0.4273276558108736,0.40783847857378563,5.0,5.000088180066511
3456,0.344860631964222,0.34069516680373213,5.0,5.001686673882357
3457,0.2716628050864207,0.25826754169610955,5.0,5.003615782113009
3458,0.15724137429213125,0.17083347031016705,5.0,5.003552292445788
3459,0.31598488023919313,0.3104404168472221,5.0,5.003136202870069
3460,0.203727720980023,0.20118725433282503,5.0,5.0026870612906915
3461,0.22983189338287846,0.21285454573902984,5.0,5.000325951447984
3462,0.1698521256172798,0.1674294028021439,5.0,5.001385857999363
3463,0.28755422551012,0.2905752535421344,5.0,5.000863785994083
3464,0.26534961385758415,0.28353457845381125,5.0,4.999733559061044
3465,0.26821166458644363,0.3113147397267817,5.0,4.9990726809536845
3466,0.26144598831237165,0.26071430116702965,5.0,5.001353984459032
3467,0.33914887661700366,0.37159879697743836,5.0,5.002452383354843
3468,0.2409922156479456,0.21231842447846616,5.0,5.001552820873121
3469,0.2680693879924616,0.2318188333468525,5.0,5.001946370417025
3470,0.2805551757022371,0.25200293109169847,5.0,4.993467165388026
3471,0.21090344515738813,0.20184763795295213,5.0,5.001553400909966
3472,0.17447551739519018,0.1738541582744948,5.0,5.00121303593656
3473,0.2224497178175744,0.2154779627372696,5.0,5.001045823169994
3474,0.2883446428502683,0.27250110469530653,5.0,5.001737220849369
3475,0.22429910893588278,0.23251937171789794,5.0,5.001452510756712
3476,0.19151052850922023,0.17797824458768008,5.0,5.003439931636864
3477,0.27467728611090636,0.23238867985605371,5.0,5.00200165181278
3478,0.23005423441338202,0.21295433850754786,5.0,5.000549478542462
3479,0.3057813451855256,0.24928772931769005,5.0,5.0044863771231896
3480,0.2295839272860496,0.22745646183272394,5.0,5.0015798785148835
3481,0.22149332361442897,0.26564221425073375,5.0,4.999888177926035
3482,0.1917980414927647,0.18527132947046399,5.0,5.003239651053377
3483,0.3317629593887974,0.33329271553157214,5.0,5.00138717884254
3484,0.196776225191033,0.1854421737431795,5.0,4.995386102602017
3485,0.17436900590401105,0.17295320522766744,5.0,5.00259069934172
3486,0.10850154147824065,0.1268067880360817,5.0,5.000328596834178
3487,0.2335221494466535,0.23053953365498248,5.0,5.002281581669568
3488,0.15466097060784456,0.20834270184372516,5.0,4.991995722217997
3489,0.23407198211626978,0.2201089221545054,5.0,4.990932779135502
3490,0.09440376422830865,0.10621667125310053,5.0,5.0018806341603295
