,Initial_Stress,Final_Stress,Initial_s0,Final_s0
2593,0.09683469539295864,0.09661288417584957,5.0,5.006448577982381
2594,0.2341762004382797,0.23315443123944468,5.0,5.0106278713608265
2595,0.18645783264578086,0.18234033189102083,5.0,5.018255142172103
2596,0.17124102751054626,0.13209360010952986,5.0,5.024379489539044
2597,0.07941634840879908,0.06382215522147416,5.0,4.9970919219560805
2598,0.27928779952220273,0.2748287226377686,5.0,5.014260258749923
2599,0.30161674333119826,0.264593245922383,5.0,5.021857159795928
2600,0.22124605971399203,0.2120533131306389,5.0,5.009403644486907
2601,0.21486182527340003,0.20289878616681745,5.0,5.018521398967675
2602,0.13561262427269383,0.1267393503700014,5.0,5.0369406264773
2603,0.2274118479495537,0.2179790735642697,5.0,5.022244165139984
2604,0.24817329336142024,0.23308772013014356,5.0,5.021627463339717
2605,0.26061490476793314,0.2553188266166897,5.0,5.024631822512262
2606,0.26555601914837634,0.25191156017709204,5.0,5.0284775805979365
2607,0.2332255313796261,0.22834798940801693,5.0,5.015882458453964
2608,0.1945144123761242,0.17535776755379517,5.0,5.017643498866002
2609,0.20981191525837284,0.19967736432426775,5.0,5.019345559397355
2610,0.2542145402767684,0.2437938566026463,5.0,5.029163010910631
2611,0.32791127004675524,0.2847450079130227,5.0,5.01004901357164
2612,0.31216760914597486,0.3060051958189196,5.0,4.995376581183288
2613,0.19343737644827175,0.2017102468851928,5.0,5.008063604566191
2614,0.1809391459717007,0.16518129865370224,5.0,5.012509686734159
2615,0.21276097852442288,0.20022732352178974,5.0,5.0213359189708395
2616,0.17898066231316756,0.18145321738818798,5.0,4.930300654792363
2617,0.2366888160133669,0.23623483083521113,5.0,5.01705850690346
2618,0.19941643551972743,0.195624475703156,5.0,4.999843188624755
2619,0.26955090792879255,0.25538407030539867,5.0,5.014572565840272
2620,0.2668751342140545,0.2546207399903764,5.0,5.017760520512269
2621,0.17250311630047932,0.16738548643148343,5.0,5.000847389938432
2622,0.2300115846714188,0.22240476180873436,5.0,5.016440597589318
2623,0.14731753192451502,0.1534731594252856,5.0,5.016538314958625
2624,0.17899468766691462,0.18456632970643172,5.0,5.016626828820305
2625,0.21220844723818244,0.19378141138714833,5.0,5.019685780672338
2626,0.2234738259745812,0.2145086072772442,5.0,5.0215236967736665
2627,0.20653590365008578,0.19738095586276372,5.0,5.006960614274352
2628,0.3871678520939912,0.3495537256151682,5.0,5.0152880055316285
2629,0.21635061577934867,0.21031472418619734,5.0,5.02583881445803
2630,0.19169811982642027,0.20299424687051193,5.0,5.0200984327134535
2631,0.19227460447722322,0.1876862935224557,5.0,5.044380243178113
2632,0.1926769782420663,0.18492562519828515,5.0,5.0159274932322795
2633,0.29737496498118654,0.25844110480187177,5.0,5.011601529146201
2634,0.17089962276185378,0.16971556307035285,5.0,4.979651290801712
2635,0.2828800389399544,0.2759262823236517,5.0,5.03417001020221
2636,0.19823936474665582,0.15833993493680643,5.0,5.017800622479234
2637,0.4052000103909841,0.38287352878869574,5.0,5.028416986359909
2638,0.20991686463635162,0.20203359394054177,5.0,5.011817896816098
2639,0.16811374440501048,0.23383183117177375,5.0,5.0311595727429115
2640,0.39393915385136347,0.37425287692560705,5.0,5.014879267704178
2641,0.12988532721756751,0.09048092686107401,5.0,5.01430116735615
2642,0.38009922559109355,0.35869618817610616,5.0,5.011087144094644
2643,0.2234042888452632,0.2041188707672239,5.0,5.007351223358283
2644,0.1715567146966599,0.15788517518024925,5.0,5.01159593072523
2645,0.2168249811028602,0.21029346092320877,5.0,5.01444676583267
2646,0.31477349455304027,0.3090597899063112,5.0,5.012883578513474
2647,0.20834183113523586,0.1911008266041596,5.0,5.01658514288855
2648,0.3385493211425319,0.32926259292762095,5.0,5.005493600053734
2649,0.2955993032366422,0.27424340325880414,5.0,5.001444259675285
2650,0.22087373114289788,0.21312362448390187,5.0,5.01190421083181
2651,0.24055146125927118,0.21593405586900705,5.0,5.024286438934844
2652,0.2519444842118246,0.23879007236532002,5.0,5.021424415333513
2653,0.2784663597779178,0.2761013142698123,5.0,4.951351965447541
2654,0.16161008741025262,0.1336856128238364,5.0,5.019187809599757
2655,0.17743333305695574,0.2375946060483447,5.0,5.012961856863187
2656,0.1938165341241278,0.1830072330571093,5.0,5.053173589474929
2657,0.14292087538880804,0.09160394908764324,5.0,5.019289034082899
2658,0.23171781715060158,0.21828380338266595,5.0,5.097628557504903
2659,0.38842938011853345,0.3685825368061286,5.0,5.000073451885179
2660,0.14998068754018457,0.1403496748548354,5.0,5.023249213693983
2661,0.3265706420981558,0.3075110465389188,5.0,5.018970929790294
2662,0.27452397030537146,0.2712303787247323,5.0,4.9845195640111495
2663,0.1951724152859884,0.18205327668121862,5.0,5.010113043420974
2664,0.17218617310063822,0.1601340973696459,5.0,5.008370865024601
2665,0.19868689890933267,0.2188477883782074,5.0,5.0020677300171545
2666,0.2017831531168397,0.19169066975597548,5.0,5.020008191166125
2667,0.1692878265875868,0.16003519577266978,5.0,5.023112735342199
2668,0.28172619518163367,0.2944868676081027,5.0,5.01703012518238
2669,0.13000591170433795,0.12255973157714606,5.0,5.015899173830576
2670,0.16121633785012346,0.14746705166037977,5.0,5.019434229999371
2671,0.1881844816827205,0.1831726489439336,5.0,5.01506622648578
2672,0.17636088017588425,0.24103298217448654,5.0,5.026857778051657
2673,0.17217601400922522,0.16641449685946164,5.0,5.000996995238882
2674,0.1647121466332231,0.15670132574827278,5.0,5.0
2675,0.16925934096671025,0.16724935068381952,5.0,4.9776218564136965
2676,0.34608437100933154,0.2987728206421414,5.0,5.01665830338176
2677,0.3240132541790208,0.31044257365391625,5.0,5.011255570962652
2678,0.20713505899137696,0.18386863707851564,5.0,5.008875388357872
2679,0.257303465536717,0.23998507923489942,5.0,4.991313509123714
2680,0.3574683672724943,0.3381956266124333,5.0,5.0073644899264735
2681,0.2950891768628776,0.24667116532692557,5.0,5.045222218860168
2682,0.1583979115431291,0.20690655130282987,5.0,5.040611023890049
2683,0.18462821814083408,0.21427536537689962,5.0,5.018371113151723
2684,0.16796932615937243,0.16307231665877397,5.0,5.011960477308621
2685,0.35968436197306985,0.34937648276648514,5.0,4.9620172893367975
2686,0.32459704740685846,0.3140409809983713,5.0,5.02364877273922
2687,0.10981626925808752,0.10879160177958846,5.0,5.015763242787674
2688,0.27728569640280787,0.23991905034345873,5.0,5.0194390994567595
2689,0.14638506452241407,0.1295543294258561,5.0,5.019104989233849
2690,0.17301815041601953,0.17997043944605995,5.0,4.996503858097174
2691,0.2008033593187042,0.19526751687364885,5.0,5.023030135628215
2692,0.1331843974409832,0.12506563190316267,5.0,5.020773240567644
2693,0.19248214953297116,0.19186343660036265,5.0,5.018463883204429
2694,0.22207055464662706,0.22223414260901442,5.0,5.034652180187464
2695,0.277192541381273,0.26270932870606534,5.0,5.0
2696,0.18903662183680559,0.18707077588954402,5.0,5.011896312481818
2697,0.16360920409770285,0.15110034287347673,5.0,5.017860033043631
2698,0.18645830213114256,0.1943764480459842,5.0,5.0314217941058725
2699,0.30339568535735095,0.281565507552652,5.0,5.0064589813042115
2700,0.20815748292042446,0.2005756083692809,5.0,5.016595139638609
2701,0.15209123794295554,0.15338049906913898,5.0,5.016873765316481
2702,0.12507807989688624,0.1156478120759925,5.0,5.021900419354717
2703,0.21809733088635452,0.20787463993934496,5.0,5.026293360894822
2704,0.24714821226340766,0.2137974758621466,5.0,5.010708578388909
2705,0.18993299068665515,0.14498947634657355,5.0,5.020802863607896
2706,0.25357167875968956,0.2460895583411915,5.0,5.011500754617266
2707,0.16293286099786286,0.1528732299681821,5.0,5.010193674358812
2708,0.15820190486959862,0.14868938723958247,5.0,5.018725380566913
2709,0.3467823859569965,0.32548905387385973,5.0,5.020083290586728
2710,0.3419078699839435,0.33851427698517944,5.0,5.0232976637465665
2711,0.30776465911827944,0.27588665925939315,5.0,5.022454163294574
2712,0.13076964010017922,0.12213404928859672,5.0,5.029603186423932
2713,0.2303384774518782,0.19864248530844253,5.0,5.013748260007356
2714,0.18151070734936625,0.1659840018026093,5.0,5.013093869802967
2715,0.12882065847720692,0.13068148327664764,5.0,4.981303353249267
2716,0.2018537606927575,0.17727765805741247,5.0,5.016910877430805
2717,0.28969202712701825,0.2711206610576211,5.0,5.025324558278745
2718,0.2689932770231198,0.26209556119553623,5.0,5.00902183118674
2719,0.3482818201485074,0.33422095206842695,5.0,5.02092314868686
2720,0.22626309068533534,0.2144642891475319,5.0,5.0310164996338536
2721,0.25001326976677163,0.24173981650438203,5.0,5.0224168644329925
2722,0.24615139733455949,0.2413926798467545,5.0,4.999179865607299
2723,0.37022279544502124,0.3443714053994227,5.0,5.0137465621561805
2724,0.24238249693464464,0.24275087727653188,5.0,5.019822157175344
2725,0.2852831610804305,0.2752627832714436,5.0,5.02317136446492
2726,0.2540688601281522,0.24383429024669323,5.0,5.015477045297594
2727,0.2094158756678175,0.207275722278903,5.0,5.009511304511252
2728,0.1915463029090596,0.26537985448851575,5.0,5.01401179707357
2729,0.26280766573430325,0.23193335313087116,5.0,5.022315664453343
2730,0.24060192468830155,0.22874780362447833,5.0,5.0
2731,0.12992743810499574,0.12880042333153452,5.0,5.017878471254065
2732,0.3164079174995149,0.3172576536748517,5.0,5.0102535349505395
2733,0.27517516698823785,0.2742529543995833,5.0,5.017124528677428
2734,0.3323400290796368,0.29704982066622243,5.0,5.011676102749529
2735,0.22183626716738947,0.21231135556576675,5.0,5.027324951955183
2736,0.23088278630892667,0.19734856535333156,5.0,5.012270531168488
2737,0.1899573878407872,0.2171983488369127,5.0,5.046632334587171
2738,0.3580324468304541,0.3320395002285377,5.0,5.027626712941045
2739,0.28788318510136657,0.2680143845335641,5.0,5.013033245168312
2740,0.27032827365761025,0.26147093146974054,5.0,5.004253087023125
2741,0.2177178610354924,0.20596807699735842,5.0,5.020799051265952
2742,0.38616738901430225,0.37198104824494926,5.0,5.015918678366962
2743,0.16557103719621624,0.1671123287562366,5.0,5.008998114076801
2744,0.20898358870777844,0.19764287606174746,5.0,5.0181664678137405
2745,0.08324587185851229,0.07860668325152642,5.0,5.02095345059792
2746,0.2603393392773754,0.2455529943815309,5.0,5.0247713253851956
2747,0.35232049127158827,0.3327207931389118,5.0,5.022254009070606
2748,0.15462689177916733,0.14591315940092908,5.0,5.024693036706571
2749,0.113984715670026,0.10766958265534288,5.0,5.022078454779253
2750,0.28476106826439684,0.2677321927361276,5.0,5.029461139846418
2751,0.23781517640464456,0.22444843625123956,5.0,5.024938270513308
2752,0.3302828109640954,0.31179930985997584,5.0,5.021928893258956
2753,0.1328104211794432,0.12534681857629204,5.0,5.019966682164627
2754,0.13816028615864595,0.13047461395162108,5.0,5.020074554861251
2755,0.24013608614440063,0.22655590055304287,5.0,5.022676722670303
2756,0.21456251628147993,0.20244450787005275,5.0,5.023045803138988
2757,0.2958582131488037,0.27943154786142443,5.0,5.021822254183466
2758,0.09967295320803915,0.09443205777247532,5.0,5.02225310228293
2759,0.3424169690407959,0.32305744886147547,5.0,5.024570132283843
2760,0.3825521125421876,0.3619141837148039,5.0,5.019963430795054
2761,0.34633737010691434,0.3271433760068234,5.0,5.020537432322296
2762,0.22124941776807638,0.20891812341932914,5.0,5.02160444610964
2763,0.34110162151181056,0.32220821374825426,5.0,5.020657545159386
2764,0.2900976450085804,0.27386409152648317,5.0,5.022989893925072
2765,0.31776992059616616,0.30040110676774856,5.0,5.02130796233204
2766,0.3119490761748356,0.2941142474903635,5.0,5.022402932013312
2767,0.16578167303824376,0.15652813276961708,5.0,5.022477441816395
2768,0.24262175612955228,0.2289016260986385,5.0,5.0235849767482055
2769,0.16829860441878663,0.15998262406119346,5.0,5.019399647674732
2770,0.33270187367702153,0.31430443843973044,5.0,5.02282103067949
2771,0.24207819280140352,0.2286891600961145,5.0,5.020912575283463
2772,0.26598154842679067,0.2513075021405975,5.0,5.021708841794448
2773,0.31391079120704757,0.2962653166717826,5.0,5.022515384942388
2774,0.25232843492932977,0.23810114968679108,5.0,5.022336237250524
2775,0.34812665177459867,0.32844017941083603,5.0,5.02542079583626
2776,0.26989376367425355,0.2547585377907622,5.0,5.024246293447039
2777,0.13512080125195203,0.12746740919163413,5.0,5.020017898373483
2778,0.2101035433236238,0.1982402839168662,5.0,5.025838945207282
2779,0.24322162652501644,0.22982531506584514,5.0,5.022507707275876
2780,0.4130572748656487,0.3902477577677681,5.0,5.020258661651953
2781,0.3163225115767705,0.29855811695858336,5.0,5.023642580960583
2782,0.3663175988189722,0.345811873377488,5.0,5.02275421473823
2783,0.23187354628306078,0.21892485078384216,5.0,5.023451939027286
2784,0.3224269433931537,0.30446910517396186,5.0,5.025086920543824
2785,0.19283805620682215,0.18208590364238075,5.0,5.024835814151505
2786,0.30940035816612643,0.2921479788063095,5.0,5.02230892980295
2787,0.2996257383424126,0.2834213803967758,5.0,5.020696452037763
2788,0.3309125260101804,0.31239646638956486,5.0,5.023982291347817
2789,0.18778061852600314,0.17726406962039398,5.0,5.021610052591159
2790,0.3901064210210421,0.36843826387380685,5.0,5.020218962028045
2791,0.20440467464998546,0.19297156430762552,5.0,5.0230320407201745
2792,0.2983307970231168,0.2815231520313317,5.0,5.025189401362571
2793,0.2391247435318311,0.22570176106288353,5.0,5.022080585795949
2794,0.39183538276362606,0.36973148898266817,5.0,5.023786977502178
2795,0.27572713134326277,0.2604633824682434,5.0,5.021830222545471
2796,0.13350382010339956,0.12603673928575043,5.0,5.0213839744245625
2797,0.2794780602225426,0.2638731441576443,5.0,5.023178378939788
2798,0.3213855493391826,0.30314714067127757,5.0,5.025722927755254
2799,0.3127923667528685,0.29517872156990776,5.0,5.022644601117587
2800,0.22788557724728364,0.21565993054402566,5.0,5.0
2801,0.2032982684550393,0.1919917961001152,5.0,5.021100403530951
2802,0.234067152724037,0.22114338422156732,5.0,5.02180931202556
2803,0.20607960307286133,0.19417552530809723,5.0,5.023146473110867
2804,0.25334258092607875,0.23931331544407297,5.0,5.021243041332735
2805,0.2819603987817847,0.2663665525657457,5.0,5.022275724560421
2806,0.292953811357644,0.27692029106994087,5.0,5.019718868922602
2807,0.2481518589685281,0.23409779048331947,5.0,5.026026085243567
2808,0.22661176669933436,0.21387924040236905,5.0,5.0201022326087585
2809,0.23148079762777818,0.2183941302835104,5.0,5.022930431506785
2810,0.24751796170077878,0.23364632418079712,5.0,5.022283832549448
2811,0.17134083142365109,0.16182483235571432,5.0,5.021222457509706
2812,0.2065396028481188,0.19496225927499333,5.0,5.022173338263736
2813,0.23507457770947426,0.2219216258229484,5.0,5.025279740869832
2814,0.16178034190072044,0.1526871209589249,5.0,5.022575973500372
2815,0.18599264710530838,0.17580609490384091,5.0,5.019878513897851
2816,0.1944791415464171,0.1835177518412494,5.0,5.023893199509759
2817,0.28454657272773587,0.268742322752755,5.0,5.020236874722288
2818,0.3993369499101789,0.37681862338580197,5.0,5.0261286729848464
2819,0.27471310511119174,0.2587587082126819,5.0,5.023366598807915
2820,0.3233185077437577,0.3051731498627912,5.0,5.0233602253500464
2821,0.37775899816457037,0.3569034384079812,5.0,5.020672615138269
2822,0.2640909875686639,0.24920945175673892,5.0,5.024219269020218
2823,0.28468154965137193,0.2685357603506262,5.0,5.024477833815002
2824,0.24154463324844722,0.22810114346053267,5.0,5.021964356202568
2825,0.3361969046248652,0.31733660229644034,5.0,5.0220113344157635
2826,0.1773390879016674,0.16746242970150838,5.0,5.022153200023105
2827,0.32866918950723445,0.3102674759838078,5.0,5.0217779119920625
2828,0.33208756873191203,0.3135422528329954,5.0,5.023352212011778
2829,0.26902619468984046,0.25417984306375474,5.0,5.024934924165061
2830,0.39704411831948394,0.3749830018280371,5.0,5.022680373929864
2831,0.36990966787582824,0.3492510420584758,5.0,5.024515388325135
2832,0.27098060127287193,0.25583268724162855,5.0,5.0222993201851285
2833,0.2042557351307619,0.19280797846354236,5.0,5.021904701572675
2834,0.31355471390605016,0.29609226614601436,5.0,5.021621499619506
2835,0.2054417965624713,0.19418343972385266,5.0,5.019954248216321
2836,0.2490711899281015,0.23515802748433168,5.0,5.021490505439878
2837,0.2853786562156546,0.26956688254499195,5.0,5.0205484645039
2838,0.3531002533539813,0.3336367425198916,5.0,5.019375808738147
2839,0.36485280953557253,0.34455840922495096,5.0,5.024497605450611
2840,0.1862555559877619,0.1760084572511933,5.0,5.018368231253492
2841,0.4538712321244438,0.4296257312803018,5.0,5.0175298496896215
2842,0.2401934071398415,0.22679573706527445,5.0,5.0205393662864495
2843,0.19193826391361024,0.180901498116522,5.0,5.0246582538461215
2844,0.30344708454712954,0.28648318636435977,5.0,5.020603668581538
2845,0.34612755583107213,0.3267814120457402,5.0,5.022698660716856
2846,0.32314121332679746,0.3048971210678615,5.0,5.024244969494784
2847,0.20623277186239242,0.1948065709102469,5.0,5.021645067137719
2848,0.2829380001836517,0.267841281559521,5.0,5.019073992498395
2849,0.2046120811359402,0.19314084567564627,5.0,5.021592735081919
2850,0.1663918546420735,0.15703661273171443,5.0,5.0201506098953885
2851,0.16970389720863377,0.1601742090216356,5.0,5.022880216217427
2852,0.14910919535908596,0.14081919806374987,5.0,5.020179332506949
2853,0.26781114465082445,0.2526933554111581,5.0,5.026658533420019
2854,0.27190941858661,0.2569093030794345,5.0,5.0204854080358
2855,0.23001025804980357,0.2171040405546063,5.0,5.022485123095208
2856,0.34219651948075525,0.3229292879571697,5.0,5.0262070766493405
2857,0.21349248901678752,0.2016461552668971,5.0,5.0211616547245175
2858,0.15527351672181333,0.14661853964318738,5.0,5.021155703688569
2859,0.34474482414985586,0.3254909906788621,5.0,5.022622662089544
2860,0.17440040977193538,0.16455888614455105,5.0,5.023140835494599
2861,0.24335605163221996,0.22996258302309447,5.0,5.019278166370018
2862,0.34666744586788845,0.3268590772729285,5.0,5.0203162131003065
2863,0.16334027010560725,0.15429544211245516,5.0,5.0222537338778395
2864,0.26081023973001494,0.24643804596770735,5.0,5.020419240127554
2865,0.11745654988950704,0.1103368602329926,5.0,5.021434990017335
2866,0.3364892258696828,0.3196414873025655,5.0,5.0
2867,0.2185599257196722,0.20638214401110644,5.0,5.02076957808832
2868,0.34132660086883604,0.321569794063703,5.0,5.0251431301703064
2869,0.16528201893553796,0.15597640994032824,5.0,5.02503816937149
2870,0.321326640046919,0.30344848667457236,5.0,5.024882359835967
2871,0.3255871484782238,0.3075260085128704,5.0,5.020755501337311
2872,0.1938069970962062,0.18291624260452122,5.0,5.022774040792806
2873,0.1968391044341704,0.1857456151604695,5.0,5.021961762571534
2874,0.17686060603197196,0.16694174818851204,5.0,5.022743361484752
2875,0.2518929123175726,0.23760740673938807,5.0,5.0258263649820645
2876,0.32268226679124234,0.30480158036172433,5.0,5.020737892663707
2877,0.23088597986204928,0.21904823533595152,5.0,5.0
2878,0.27364763303752326,0.25820995813198255,5.0,5.023950993993314
2879,0.23189689779468647,0.21899873469851894,5.0,5.020818291816784
2880,0.23424185993420732,0.2212128936807496,5.0,5.02026210978908
2881,0.16502855147729112,0.15641062392289085,5.0,5.024057005655482
2882,0.29884094625634594,0.2821931041910981,5.0,5.022363451167724
2883,0.36998612757719584,0.3493861465221362,5.0,5.022333890481008
2884,0.2257535947414926,0.21301901679740554,5.0,5.023722082638722
2885,0.3541138435897009,0.33429385939070566,5.0,5.024759403884005
2886,0.4263888295972855,0.40225358933749766,5.0,5.023780842557324
2887,0.42103725526983804,0.3977853856952607,5.0,5.022017984422584
2888,0.2709464022248027,0.2559107899984976,5.0,5.019771533360089
2889,0.40343924419309807,0.38145494115723366,5.0,5.01876962853431
2890,0.2627756239597514,0.24811887803057653,5.0,5.0248768591471915
2891,0.2923763741650829,0.2760207816153031,5.0,5.021970288378013
2892,0.13252875183633805,0.12507812234603222,5.0,5.02309700228424
2893,0.32286554396740397,0.30497698725583566,5.0,5.0198079468342005
2894,0.28673033140627924,0.27095652748064136,5.0,5.021584159454706
2895,0.35734659344335773,0.3376819938983675,5.0,5.019819606194469
2896,0.1819957701984889,0.17195420838204334,5.0,5.020157268540046
2897,0.20855730345530632,0.19664785828801756,5.0,5.024552120513972
2898,0.23243795935166545,0.21927920540302948,5.0,5.022905402506073
2899,0.07539011102709847,0.07115290637901928,5.0,5.021701513067747
2900,0.2984712640395446,0.2819390841273566,5.0,5.022030374521949
2901,0.23538457705665672,0.22219394360493672,5.0,5.022745744181991
2902,0.22962974663638724,0.2163799744764736,5.0,5.024649477977654
2903,0.24969704126039116,0.23590102687264536,5.0,5.021522909199154
2904,0.1788853624854818,0.16871416116364069,5.0,5.023946656832505
2905,0.41249118600466406,0.3900649664774509,5.0,5.019963754111831
2906,0.21476712263656506,0.20296091649389902,5.0,5.016704714564835
2907,0.15232036555794082,0.14383663579846817,5.0,5.021297678389063
2908,0.21036822155400925,0.19842636629961619,5.0,5.023463463476467
2909,0.25429043203203094,0.24006431548135065,5.0,5.022801239376049
2910,0.26266972095489227,0.2480541843557853,5.0,5.020273108020419
2911,0.5211121197847239,0.4918965385272258,5.0,5.0248086769271705
2912,0.20774913970093545,0.1973242089917211,5.0,5.0
2913,0.284725234857482,0.26914229184834526,5.0,5.019852864576961
2914,0.11711743858470669,0.11044988994793603,5.0,5.021481083481953
2915,0.28389540590621953,0.26804879433372486,5.0,5.022952240476464
2916,0.22135844455224585,0.2089068478908549,5.0,5.022319858195656
2917,0.14667684079072374,0.13839605283271283,5.0,5.022744727872173
2918,0.15797375660759538,0.14903078105723533,5.0,5.0247166045569625
2919,0.3707214782018693,0.3498864884878303,5.0,5.024122185242765
2920,0.15027573958792595,0.1422134405022586,5.0,5.018786325107278
2921,0.2388225273823663,0.22586649743497067,5.0,5.018562896959873
2922,0.129031498746913,0.12179615936547439,5.0,5.024271461913292
2923,0.23149914251518333,0.21851334570854797,5.0,5.021506711548263
2924,0.2665455357799378,0.2516858254537637,5.0,5.020673028713629
2925,0.24174912004421945,0.22827582885038278,5.0,5.0216058416920895
2926,0.3730804597439943,0.352026255877699,5.0,5.025831248180559
2927,0.26038605322939623,0.2456950685199608,5.0,5.023250440984475
2928,0.22366240285011352,0.2110794021480762,5.0,5.022194566988105
2929,0.22362103329127136,0.21118949950651822,5.0,5.021651660740574
2930,0.29766388719062364,0.28117117485494014,5.0,5.020151811991491
2931,0.15188523182501612,0.14341435604961483,5.0,5.021873047474434
2932,0.29769231259448325,0.2813508146130139,5.0,5.0202444185838235
2933,0.4853787881009082,0.45865993859306986,5.0,5.020984986376753
2934,0.24820871255798416,0.23441685780087318,5.0,5.022029324748525
2935,0.31049569133822374,0.29347983448613024,5.0,5.019993422124411
2936,0.25448434698810485,0.2406906407117413,5.0,5.020036407641637
2937,0.4962419887047227,0.4683071737629452,5.0,5.025157654328938
2938,0.4118600688531002,0.388558077918409,5.0,5.023821145732388
2939,0.09017600101919232,0.08505104820361797,5.0,5.024038229542738
2940,0.0716488723451909,0.06767758895630949,5.0,5.022576130164689
2941,0.32237630761173675,0.3043988328605687,5.0,5.0202960058102075
2942,0.19557167105709294,0.184656340115805,5.0,5.0216293242919985
2943,0.2872632616728661,0.27158536795301336,5.0,5.018843786603657
2944,0.17549933284313113,0.1656657375540438,5.0,5.021816145079505
2945,0.13533507947766243,0.12782325449104448,5.0,5.020355351995889
2946,0.2806377099830435,0.2650982823512318,5.0,5.018610197064373
2947,0.27495123253741993,0.26035479845779697,5.0,5.017917368845719
2948,0.34885053502381314,0.3294111732641072,5.0,5.0214793279818615
2949,0.21744451563798362,0.20504868758925898,5.0,5.0258156279846045
2950,0.26635142116284993,0.25151679975793195,5.0,5.022955769154214
2951,0.20847376226813719,0.1971178798871076,5.0,5.032353765485329
2952,0.08655086324949823,0.0815604793129161,5.0,5.023498507237543
2953,0.27648394148967226,0.26070090902688237,5.0,5.025412134336378
2954,0.18991978155476463,0.17991541572491898,5.0,5.018497355182543
2955,0.4066267179688572,0.3837244970532372,5.0,5.025677095166365
2956,0.18424898256698619,0.17395971395686205,5.0,5.020943711492505
2957,0.06849605054743413,0.06463476974813953,5.0,5.0200070086754245
2958,0.1401543212733556,0.1322758789822862,5.0,5.022848652644436
2959,0.11995325055440298,0.1132983669429426,5.0,5.021490000515367
2960,0.24932814665095804,0.23542811354612847,5.0,5.020887083290013
2961,0.2943459504348158,0.2779284750476976,5.0,5.023785403880261
2962,0.20748796383201396,0.19572004854730407,5.0,5.021431260553246
2963,0.18613725405510695,0.1755958889437994,5.0,5.022969003104931
2964,0.33299664523353,0.31457927230206106,5.0,5.022914474456863
2965,0.2786456120737608,0.2631652922888523,5.0,5.020872790763322
2966,0.3423970145179849,0.32364031226095036,5.0,5.019992855808688
2967,0.1825706382322574,0.1723773737168277,5.0,5.022789163589518
2968,0.09035987948316015,0.08521686129533568,5.0,5.024543310420588
2969,0.24200413786365726,0.22841954585548407,5.0,5.023345559759402
2970,0.20499129485097112,0.19366232524442206,5.0,5.020705167617683
2971,0.36674916591585927,0.34672152927926536,5.0,5.01996588494154
2972,0.35430096485138707,0.33395538560375515,5.0,5.024448357151936
2973,0.3714341404920871,0.3505966091896231,5.0,5.024618658130473
2974,0.4170326932884376,0.39438202516361787,5.0,5.018072870448753
2975,0.2586074549504671,0.24440226123634945,5.0,5.01590593458312
2976,0.3429141827558959,0.323625947590664,5.0,5.024077537993987
2977,0.17861941917876534,0.16860252074500215,5.0,5.0217922717075325
2978,0.27437261023178294,0.25900360027855585,5.0,5.022901627950995
2979,0.29437834100405436,0.27789021226830957,5.0,5.022939044163088
2980,0.36639201129455023,0.3459737433385386,5.0,5.0213047391326615
2981,0.27438904483253723,0.2593419332608946,5.0,5.0211678054453746
2982,0.13703781573742657,0.1287764721516984,5.0,5.022560894667638
2983,0.3574166069478524,0.3374458975195669,5.0,5.022387539812083
2984,0.22695557581214842,0.2144520678898667,5.0,5.020799718508959
2985,0.1986368864060961,0.1875618142708695,5.0,5.021904150289416
2986,0.27061352009749995,0.25521900317719703,5.0,5.02672522419382
2987,0.20013223440755223,0.18887149418441052,5.0,5.022034522791499
2988,0.29942684351559823,0.28257125458207333,5.0,5.017271252577427
2989,0.33394725454942864,0.31582672546176926,5.0,5.018528389291337
2990,0.19250056362402446,0.18169240890456484,5.0,5.021346273424969
2991,0.42544175177361,0.40159674511533816,5.0,5.023992107048727
2992,0.40550379142109017,0.3830679911327697,5.0,5.021587534000398
2993,0.21799624193501943,0.20570989865992972,5.0,5.022969742547838
2994,0.27772307854985656,0.26226191630177254,5.0,5.020871672747065
2995,0.28637352147512307,0.2705420743795248,5.0,5.021532881403177
2996,0.19370533505251797,0.182972013499636,5.0,5.0214934430105185
2997,0.1908795081835113,0.18014493575044765,5.0,5.021748942644102
2998,0.20382648454032526,0.19262671334575554,5.0,5.018600742715691
2999,0.310848887206864,0.29319680287628835,5.0,5.0239443510084225
3000,0.22044772867543916,0.208095582884551,5.0,5.0236068157554925
3001,0.3623837508277328,0.34269567078502927,5.0,5.020705897296551
3002,0.1964219606087234,0.18528938847979304,5.0,5.023914779743501
3003,0.1740980973637829,0.16432716876939502,5.0,5.0219666230847615
3004,0.2280018226840239,0.21532721785904285,5.0,5.020518968339971
3005,0.3300110542560657,0.31173402402229167,5.0,5.020553371759844
3006,0.23194655945203668,0.21889849459379596,5.0,5.022542147095637
3007,0.15176366124405205,0.1434330679434499,5.0,5.01930080733489
3008,0.20993471451802814,0.1981871864403868,5.0,5.022671087931485
3009,0.2647280153019116,0.24991950519294726,5.0,5.021960819361242
3010,0.19843622640610548,0.18733020793484267,5.0,5.02132584612462
3011,0.2648570399526602,0.2501878448646464,5.0,5.0223116998003015
3012,0.18996378569804873,0.1794049636611612,5.0,5.021730804832432
3013,0.39141797193999994,0.3694701147330788,5.0,5.024256671128855
3014,0.3051437831072572,0.2880534588702961,5.0,5.025558574032161
3015,0.1773428029298314,0.16740883304457754,5.0,5.0194088712943685
